time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,impact,result,outcome
2025-01-24 15:32:20.258154,9b2626ba-ced3-4a5b-9e70-843c628eee44,KXHIGHNY-25JAN24-B31.5,30399.742,1,1.0,32.766,32,68,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.266,1.734,0.0,0.0,0.0,1,1,1,32,73,1,-1.153,32,0
2025-01-24 15:32:20.259406,2a5ad686-3f25-4a43-8ae6-46fba414bde6,KXHIGHNY-25JAN24-B33.5,30399.741,1,3.0,32.766,73,27,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.734,1.734,0.0,0.0,0.0,1,1,1,32,73,1,3.587,-27,1
2025-01-24 15:32:21.380618,ce779ba4-b4e7-4bfa-afb6-6595458985de,KXHIGHNY-25JAN24-B33.5,30398.619,6,3.0,32.766,73,27,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.734,1.734,0.0,0.0,0.0,1,1,1,32,73,1,3.609,-27,1
2025-01-24 15:32:21.595752,25098d31-61f8-4bcd-b237-80937cb48aff,KXHIGHNY-25JAN24-B31.5,30398.404,6,1.0,32.778,31,69,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.278,1.722,0.0,0.0,0.0,1,1,1,31,73,1,-2.173,31,0
2025-01-24 15:32:31.906867,29f0bb69-8650-46d2-8581-67f3a39ab920,KXHIGHNY-25JAN24-T34,30388.093,50,5.0,32.803,2,98,1,34.5,-1.0,-1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-2.697,1.697,0.0,0.0,0.0,1,1,1,31,73,2,1.356,-2,0
2025-01-24 15:32:37.377483,dcbcea5f-c68f-4576-b82b-62cffe8cf720,KXHIGHNY-25JAN24-B31.5,30382.623,1,1.0,32.757,35,65,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.257,1.743,0.0,0.0,0.0,1,1,1,35,73,2,-1.826,-35,0
2025-01-24 15:32:48.466775,791571ae-5664-44b0-a0be-863478c053b3,KXHIGHNY-25JAN24-B31.5,30371.533,33,1.0,32.791,32,68,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.291,1.709,0.0,0.0,0.0,1,1,1,32,73,2,-1.222,32,0
2025-01-24 15:32:48.466775,493e1656-12d3-4c11-bb4a-afc221cecf1c,KXHIGHNY-25JAN24-B31.5,30371.533,61,1.0,32.803,31,69,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.303,1.697,0.0,0.0,0.0,1,1,1,31,73,2,-2.22,31,0
2025-01-24 15:33:09.137660,cd5e13bc-d8dd-4820-99bb-160fc57b8577,KXHIGHNY-25JAN24-B33.5,30350.862,7,3.0,32.573,46,54,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.927,1.927,0.0,0.0,0.0,1,1,1,31,46,2,-23.388,-54,1
2025-01-24 15:33:19.858459,4d48ac36-ce58-426d-9833-ed60bc054c78,KXHIGHNY-25JAN24-B31.5,30340.142,8,1.0,32.573,31,69,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.073,1.927,0.0,0.0,0.0,1,1,1,31,46,2,-2.23,31,0
2025-01-24 15:33:23.038863,0bc48ec1-0241-46ed-bc8d-28e94c290d9c,KXHIGHNY-25JAN24-B33.5,30336.961,32,3.0,32.867,84,16,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.633,1.633,0.0,0.0,0.0,1,1,1,31,84,2,-14.616,16,1
2025-01-24 15:33:23.038863,139b8529-3650-473a-b306-180d5b849532,KXHIGHNY-25JAN24-B33.5,30336.961,7,3.0,32.867,84,16,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.633,1.633,0.0,0.0,0.0,1,1,1,31,84,2,-14.62,16,1
2025-01-24 15:33:23.038863,19ea2be2-8a03-47c7-8cf3-cadfad499726,KXHIGHNY-25JAN24-B33.5,30336.961,11,3.0,32.887,88,12,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.613,1.613,0.0,0.0,0.0,1,1,1,31,88,2,-19.038,12,1
2025-01-24 15:33:23.038863,4c94958c-d0e8-473e-8ef9-8ca4ad6a0111,KXHIGHNY-25JAN24-B33.5,30336.961,50,3.0,32.872,85,15,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.628,1.628,0.0,0.0,0.0,1,1,1,31,85,2,-16.231,15,1
2025-01-24 15:33:23.038863,dce8bcca-bdbf-404e-b6eb-9023d5283550,KXHIGHNY-25JAN24-B33.5,30336.961,12,3.0,32.821,76,24,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.679,1.679,0.0,0.0,0.0,1,1,1,31,76,2,-7.277,24,1
2025-01-24 15:33:23.038863,46431fc7-0411-4f5c-bcc8-363065e6fca9,KXHIGHNY-25JAN24-B33.5,30336.961,1,3.0,32.815,75,25,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.685,1.685,0.0,0.0,0.0,1,1,1,31,75,2,-6.186,25,1
2025-01-24 15:33:24.945175,de4965d3-4814-4304-b06f-952e88937047,KXHIGHNY-25JAN24-B33.5,30335.055,25,3.0,32.573,46,54,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.927,1.927,0.0,0.0,0.0,1,1,1,31,46,2,-22.662,-54,1
2025-01-24 15:33:24.945175,d36ced15-22d9-4a69-9b1e-3cb7f7f3c69a,KXHIGHNY-25JAN24-B33.5,30335.055,1,3.0,32.573,46,54,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.927,1.927,0.0,0.0,0.0,1,1,1,31,46,2,-22.676,-54,1
2025-01-24 15:33:24.945175,54a202c8-8180-4534-b77b-84f55cdb97db,KXHIGHNY-25JAN24-B33.5,30335.055,40,3.0,32.573,46,54,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.927,1.927,0.0,0.0,0.0,1,1,1,31,46,2,-22.678,-54,1
2025-01-24 15:33:28.710281,a575b45e-bf35-4eef-968e-9f7ccaf0c182,KXHIGHNY-25JAN24-B31.5,30331.29,28,1.0,32.573,31,69,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.073,1.927,0.0,0.0,0.0,1,1,1,31,46,2,-2.23,31,0
2025-01-24 15:34:24.597510,541192f1-3500-4f47-9db9-4bee8c5b8185,KXHIGHNY-25JAN24-B29.5,30275.402,1,-1.0,32.573,1,99,1,34.5,5.0,5.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,3.073,1.927,0.0,0.0,0.0,1,1,1,31,46,2,4.19,-1,0
2025-01-24 15:34:49.243956,2cd0cc28-e8a8-4ed0-aaf8-f14e7869824c,KXHIGHNY-25JAN24-B31.5,30250.756,2,1.0,32.573,31,69,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.073,1.927,0.0,0.0,0.0,1,1,1,31,46,2,-2.231,31,0
2025-01-24 15:34:49.244783,1dc27914-3544-4e22-b661-df6bf830bd2b,KXHIGHNY-25JAN24-B33.5,30250.755,2,3.0,32.845,80,20,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.655,1.655,0.0,0.0,0.0,1,1,1,31,80,2,11.344,-20,1
2025-01-24 15:34:49.326479,6d75757f-1a41-4c29-b16f-e2705e41d04a,KXHIGHNY-25JAN24-B31.5,30250.674,2,1.0,32.845,31,69,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.345,1.655,0.0,0.0,0.0,1,1,1,31,80,2,-2.231,31,0
2025-01-24 15:35:45.894611,816aa956-4545-4643-8bdc-1ce3411598ca,KXHIGHNY-25JAN24-B31.5,30194.105,191,1.0,32.845,31,69,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.345,1.655,0.0,0.0,0.0,1,1,1,31,80,2,-2.239,31,0
2025-01-24 15:36:20.476453,c74e426d-7016-46cb-adb4-ba05eac80d2a,KXHIGHNY-25JAN24-B33.5,30159.524,1,3.0,32.732,63,37,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.768,1.768,0.0,0.0,0.0,1,1,1,31,63,2,5.611,37,1
2025-01-24 15:36:20.476453,e667cecd-3ae2-48fd-9afd-3476fb070e04,KXHIGHNY-25JAN24-B33.5,30159.524,33,3.0,32.74,64,36,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.76,1.76,0.0,0.0,0.0,1,1,1,31,64,2,4.608,36,1
2025-01-24 15:36:36.329871,0c45efef-971c-46ef-a82d-2124a65da96d,KXHIGHNY-25JAN24-B33.5,30143.67,1,3.0,32.74,64,36,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.76,1.76,0.0,0.0,0.0,1,1,1,31,64,2,4.461,36,1
2025-01-24 15:36:48.490384,b1cbcac1-679e-4b3a-8923-6d9c0a485746,KXHIGHNY-25JAN24-B31.5,30131.51,7,1.0,32.461,60,40,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,0.961,2.039,0.0,0.0,0.0,1,1,1,60,64,2,-26.604,-60,0
2025-01-24 15:36:48.490384,650bce4f-0757-4466-8445-5acc490601ff,KXHIGHNY-25JAN24-B31.5,30131.51,40,1.0,32.461,60,40,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,0.961,2.039,0.0,0.0,0.0,1,1,1,60,64,2,-26.61,-60,0
2025-01-24 15:36:48.490384,63209203-a226-42cf-b0d7-3f13d2de1ba0,KXHIGHNY-25JAN24-B31.5,30131.51,959,1.0,32.454,61,39,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,0.954,2.046,0.0,0.0,0.0,1,1,1,61,64,2,-27.617,-61,0
2025-01-24 15:36:48.490384,5ab8885f-5459-4c5c-ab5e-84202deb040b,KXHIGHNY-25JAN24-B31.5,30131.51,15,1.0,32.533,51,49,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.033,1.967,0.0,0.0,0.0,1,1,1,51,64,2,-17.703,-51,0
2025-01-24 15:36:48.490384,28b92b92-dfaa-414e-9c39-72e7cb1cd279,KXHIGHNY-25JAN24-B31.5,30131.51,33,1.0,32.461,60,40,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,0.961,2.039,0.0,0.0,0.0,1,1,1,60,64,2,-26.744,-60,0
2025-01-24 15:36:55.114966,af78b1eb-23e7-4261-8caf-999860e590d3,KXHIGHNY-25JAN24-B31.5,30124.885,73,1.0,32.704,34,66,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.204,1.796,0.0,0.0,0.0,1,1,1,34,64,2,0.595,34,0
2025-01-24 15:36:55.114966,37a9cd91-9782-49e5-a5f1-7bcf8101bf9b,KXHIGHNY-25JAN24-B31.5,30124.885,7,1.0,32.704,34,66,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.204,1.796,0.0,0.0,0.0,1,1,1,34,64,2,0.599,34,0
2025-01-24 15:36:55.114966,29be6eb4-7ddf-4232-9ad3-2c805e0ae508,KXHIGHNY-25JAN24-B31.5,30124.885,238,1.0,32.716,33,67,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.216,1.784,0.0,0.0,0.0,1,1,1,33,64,2,-0.399,33,0
2025-01-24 15:38:06.936254,52eef129-08ce-438b-87f4-5a862cf572b4,KXHIGHNY-25JAN24-B33.5,30053.064,4,3.0,32.716,64,36,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.784,1.784,0.0,0.0,0.0,1,1,1,33,64,2,-4.45,-36,1
2025-01-24 15:38:45.408014,5bc3e1fa-e709-471f-9509-1caf039e36f9,KXHIGHNY-25JAN24-B31.5,30014.592,2,1.0,32.74,31,69,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.24,1.76,0.0,0.0,0.0,1,1,1,31,64,2,-2.414,31,0
2025-01-24 15:38:45.408014,affd5f25-5c4b-4e27-8592-21c2579df238,KXHIGHNY-25JAN24-B31.5,30014.592,3,1.0,32.728,32,68,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.228,1.772,0.0,0.0,0.0,1,1,1,32,64,2,-1.465,32,0
2025-01-24 15:38:45.408014,9eab87ae-f914-4d31-be62-dde347774436,KXHIGHNY-25JAN24-B31.5,30014.592,25,1.0,32.728,32,68,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.228,1.772,0.0,0.0,0.0,1,1,1,32,64,2,-1.437,32,0
2025-01-24 15:39:29.951608,9330b7f6-a13f-4887-b20c-67d722d2c666,KXHIGHNY-25JAN24-B31.5,29970.048,9,1.0,32.367,74,26,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,0.867,2.133,0.0,0.0,0.0,1,1,1,74,64,2,-40.448,-74,0
2025-01-24 15:39:29.951608,31f61cb3-bd02-4ade-915b-cd4b0dc7e25e,KXHIGHNY-25JAN24-B31.5,29970.048,9,1.0,32.476,58,42,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,0.976,2.024,0.0,0.0,0.0,1,1,1,58,64,2,-24.528,-58,0
2025-01-24 15:39:29.951608,2762d27e-43c9-420f-ac31-fc9d4c86269a,KXHIGHNY-25JAN24-B31.5,29970.048,7,1.0,32.367,74,26,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,0.867,2.133,0.0,0.0,0.0,1,1,1,74,64,2,-40.531,-74,0
2025-01-24 15:39:48.388575,fb6cb97f-4e34-4d5c-a8ea-7ba7392e2d0d,KXHIGHNY-25JAN24-B33.5,29951.611,1,3.0,32.375,65,35,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-1.125,2.125,0.0,0.0,0.0,1,1,1,74,65,2,-3.422,-35,1
2025-01-24 15:39:48.388575,4a143db2-a8eb-43ec-8237-31d3584f7be3,KXHIGHNY-25JAN24-B33.5,29951.611,5,3.0,32.367,64,36,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-1.133,2.133,0.0,0.0,0.0,1,1,1,74,64,2,-4.432,-36,1
2025-01-24 15:39:48.388575,441ba6af-bbb8-4a64-999a-dc06da3818c6,KXHIGHNY-25JAN24-B33.5,29951.611,19,3.0,32.15,41,59,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-1.35,2.35,0.0,0.0,0.0,1,1,1,74,41,2,-27.439,-59,1
2025-01-24 15:39:58.201336,e7724d03-5de4-473e-afed-f8d019bc95c2,KXHIGHNY-25JAN24-B33.5,29941.799,1,3.0,32.462,77,23,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-1.038,2.038,0.0,0.0,0.0,1,1,1,74,77,2,-8.597,23,1
2025-01-24 15:40:19.824311,a1dce9d1-ceac-48b1-983c-253213bf630c,KXHIGHNY-25JAN24-B31.5,29920.176,12,1.0,32.493,69,31,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,0.993,2.007,0.0,0.0,0.0,1,1,1,69,77,2,-35.377,-69,0
2025-01-24 15:40:19.824311,cf9e7bb5-92f4-4814-a88c-98fbf225d990,KXHIGHNY-25JAN24-B31.5,29920.176,25,1.0,32.487,70,30,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,0.987,2.013,0.0,0.0,0.0,1,1,1,70,77,2,-36.321,-70,0
2025-01-24 15:40:19.824311,ff4933ea-e927-4bd7-8598-cf1d4bc81bef,KXHIGHNY-25JAN24-B31.5,29920.176,61,1.0,32.462,74,26,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,0.962,2.038,0.0,0.0,0.0,1,1,1,74,77,2,-40.298,-74,0
2025-01-24 15:40:19.824311,d2614282-2f0d-40a5-836d-0dbde7f0b947,KXHIGHNY-25JAN24-B31.5,29920.176,1,1.0,32.487,70,30,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,0.987,2.013,0.0,0.0,0.0,1,1,1,70,77,2,-36.304,-70,0
2025-01-24 15:40:57.960187,801430fe-c5b4-41e5-b065-fd2c91c7ae22,KXHIGHNY-25JAN24-B31.5,29882.04,7,1.0,32.74,39,61,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.24,1.76,0.0,0.0,0.0,1,1,1,39,77,2,5.291,39,0
2025-01-24 15:41:18.337118,e91ed26d-1f85-4fa0-9c02-43b97e1e7ebe,KXHIGHNY-25JAN24-B31.5,29861.663,10,1.0,32.73,40,60,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.23,1.77,0.0,0.0,0.0,1,1,1,40,77,2,6.276,40,0
2025-01-24 15:41:35.936747,fb284a33-b471-4847-8461-c81a81ceb558,KXHIGHNY-25JAN24-B33.5,29844.063,1,3.0,32.42,42,58,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-1.08,2.08,0.0,0.0,0.0,1,1,1,40,42,2,-26.399,-58,1
2025-01-24 15:41:37.309201,95e7304c-069f-4c1d-8f56-a20ded6aaae2,KXHIGHNY-25JAN24-B33.5,29842.691,18,3.0,32.645,65,35,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.855,1.855,0.0,0.0,0.0,1,1,1,40,65,2,3.388,35,1
2025-01-24 15:41:37.309201,4605d113-4587-436f-ba19-500fd2048427,KXHIGHNY-25JAN24-B33.5,29842.691,2,3.0,32.605,60,40,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.895,1.895,0.0,0.0,0.0,1,1,1,40,60,2,8.394,40,1
2025-01-24 15:41:50.084537,599b0f58-f7ae-4a32-914e-0161158fb452,KXHIGHNY-25JAN24-B33.5,29829.915,5,3.0,32.645,65,35,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.855,1.855,0.0,0.0,0.0,1,1,1,40,65,2,3.385,35,1
2025-01-24 15:41:53.717066,8a505a79-c5bd-4283-bd89-414e63247d09,KXHIGHNY-25JAN24-B33.5,29826.283,2,3.0,32.645,65,35,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.855,1.855,0.0,0.0,0.0,1,1,1,40,65,2,-3.363,-35,1
2025-01-24 15:42:14.922733,b8a10848-47d8-4575-85a3-bb0d48e399a5,KXHIGHNY-25JAN24-B33.5,29805.077,39,3.0,32.42,42,58,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-1.08,2.08,0.0,0.0,0.0,1,1,1,40,42,2,-26.233,-58,1
2025-01-24 15:42:14.922733,df23a838-cd7c-4425-a7d0-41b749284142,KXHIGHNY-25JAN24-B33.5,29805.077,12,3.0,32.42,42,58,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-1.08,2.08,0.0,0.0,0.0,1,1,1,40,42,2,-26.223,-58,1
2025-01-24 15:42:14.922733,5c3c3d9b-23d1-4eb1-84b8-caf4cc789414,KXHIGHNY-25JAN24-B33.5,29805.077,981,3.0,32.407,41,59,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-1.093,2.093,0.0,0.0,0.0,1,1,1,40,41,2,-27.237,-59,1
2025-01-24 15:42:40.566565,3bb190f8-581c-4460-b785-6d91ec4484a0,KXHIGHNY-25JAN24-B33.5,29779.433,1,3.0,32.605,60,40,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.895,1.895,0.0,0.0,0.0,1,1,1,40,60,2,8.136,40,1
2025-01-24 15:42:40.566565,ce6fe57b-385f-4eeb-a2d1-f1b45f8d61bb,KXHIGHNY-25JAN24-B33.5,29779.433,2,3.0,32.63,63,37,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.87,1.87,0.0,0.0,0.0,1,1,1,40,63,2,5.125,37,1
2025-01-24 15:44:33.490978,ad3894ed-a6f4-4383-82fa-7a10fab3b9a3,KXHIGHNY-25JAN24-B33.5,29666.509,3,3.0,32.613,61,39,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.887,1.887,0.0,0.0,0.0,1,1,1,40,61,2,7.114,39,1
2025-01-24 15:45:00.013303,e327285f-b67b-4542-8bca-356b05a587c3,KXHIGHNY-25JAN24-B33.5,29639.987,1,3.0,32.456,45,55,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-1.044,2.044,0.0,0.0,0.0,1,1,1,40,45,2,-23.022,-55,1
2025-01-24 15:45:00.013303,b7589340-d1c3-4657-b44e-a2d29df6fe1e,KXHIGHNY-25JAN24-B33.5,29639.987,10,3.0,32.097,22,78,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-1.403,2.403,0.0,0.0,0.0,1,1,1,40,22,2,-46.065,-78,1
2025-01-24 15:45:00.013303,b0b177ab-b31b-47fb-a4ed-45b8add57e24,KXHIGHNY-25JAN24-B33.5,29639.987,1,3.0,32.511,50,50,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.989,1.989,0.0,0.0,0.0,1,1,1,40,50,2,-18.084,-50,1
2025-01-24 15:45:00.013303,4918db43-6983-40d0-911c-79f87e2ea61d,KXHIGHNY-25JAN24-B33.5,29639.987,4,3.0,32.34,36,64,0,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-1.16,2.16,0.0,0.0,0.0,1,1,1,40,36,2,-32.091,-64,1
2025-01-24 15:46:31.799081,f1b684e4-3053-4d73-b2c5-b67a8b97b08e,KXHIGHNY-25JAN24-B33.5,29548.201,1,3.0,32.578,57,43,1,34.5,1.0,1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-0.922,1.922,0.0,0.0,0.0,1,1,1,40,57,2,11.002,43,1
2025-01-24 15:47:09.503697,bd8c0122-e8d6-42be-84f6-24cc630faa98,KXHIGHNY-25JAN24-B31.5,29510.496,1,1.0,32.589,39,61,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.089,1.911,0.0,0.0,0.0,1,1,1,39,57,2,5.27,39,0
2025-01-24 15:47:42.611423,0d1a1965-adcd-479a-9fc8-ab17fdc82c5f,KXHIGHNY-25JAN24-T34,29477.389,61,5.0,32.56,1,99,1,34.5,-1.0,-1.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,-2.94,1.94,0.0,0.0,0.0,1,1,1,39,57,1,2.37,-1,0
2025-01-24 15:48:09.556123,5ddefbdf-bd96-44e6-b301-f000173ba4c6,KXHIGHNY-25JAN24-B31.5,29450.444,9,1.0,32.56,39,61,1,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.06,1.94,0.0,0.0,0.0,1,1,1,39,57,1,-5.267,-39,0
2025-01-24 15:48:53.205185,d794b153-f11f-4083-afc7-92410ac6f189,KXHIGHNY-25JAN24-B31.5,29406.795,6,1.0,32.529,42,58,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.029,1.971,0.0,0.0,0.0,1,1,1,42,57,1,8.263,42,0
2025-01-24 15:50:20.660121,5c939506-336e-4a36-93d9-aaf7fab71c1d,KXHIGHNY-25JAN24-B31.5,29319.34,50,1.0,32.539,41,59,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.039,1.961,0.0,0.0,0.0,1,1,1,41,57,1,7.256,41,0
2025-01-24 15:50:20.660121,eef387e2-2715-4ee9-a429-fc98df6a88e6,KXHIGHNY-25JAN24-B31.5,29319.34,8,1.0,32.539,41,59,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.039,1.961,0.0,0.0,0.0,1,1,1,41,57,1,7.24,41,0
2025-01-24 15:50:30.511711,f3bc1590-84d9-4f0e-9387-560ed7e394f6,KXHIGHNY-25JAN24-B31.5,29309.488,2,1.0,32.539,41,59,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.039,1.961,0.0,0.0,0.0,1,1,1,41,57,1,7.152,41,0
2025-01-24 15:50:30.511711,32464746-6036-4b61-9a18-cd22df52fc29,KXHIGHNY-25JAN24-B31.5,29309.488,14,1.0,32.539,41,59,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.039,1.961,0.0,0.0,0.0,1,1,1,41,57,1,7.234,41,0
2025-01-24 15:50:53.180997,db23c3ab-e95f-4106-9333-e20d0dd465ee,KXHIGHNY-25JAN24-B31.5,29286.819,18,1.0,32.539,41,59,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.039,1.961,0.0,0.0,0.0,1,1,1,41,57,1,7.055,41,0
2025-01-24 15:50:53.180997,d7ee3bbf-44e1-4a0c-bc71-bc61907eb546,KXHIGHNY-25JAN24-B31.5,29286.819,40,1.0,32.529,42,58,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.029,1.971,0.0,0.0,0.0,1,1,1,42,57,1,8.055,42,0
2025-01-24 15:50:53.180997,2bff0253-a96c-4caf-8991-d96b1eed6828,KXHIGHNY-25JAN24-B31.5,29286.819,31,1.0,32.529,42,58,0,34.5,3.0,3.0,0.0,40.3,18.4,32,0,31925.57,21.2,16.9,3,0,1.029,1.971,0.0,0.0,0.0,1,1,1,42,57,1,8.08,42,0
