time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,polymk_0_strike_m_5.0,polymk_1_strike_m_3.0,polymk_2_strike_m_1.0,polymk_3_strike_p_1.0,polymk_4_strike_p_3.0,polymk_5_strike_p_5.0,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-16 14:51:51.437109,efadfd6f-460a-4985-9498-b2e72c661263,KXHIGHNY-25MAY16-B73.5,32828.563,0.0,-5.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,-1.34,-1.016,-0.323,1.34,1.016,42,3.4,2.6,11,89,0,2,-1.0,3,83,11,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-11.823,11,0,9,0.0,0.0,0.0,11.0,2.0,0,25,5.657,9.899,0.0,15.0,9.0,8,2025,5.632,119.641,0.0,14.778,69.185,9,4515,7.581,73.598,0.395,23.333,35.21,15,10758,9.571,59.304,0.489,28.079,30.626,28
2025-05-16 14:52:08.830537,2d107fda-6088-4d35-8916-7e42e4d7b98c,KXHIGHNY-25MAY16-B71.5,32811.169,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.648,0.984,-0.336,1.352,1.016,42,3.4,2.6,85,15,1,1,-3.0,3,85,11,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-22.815,15,1,19,1.155,4.163,1.0,83.667,5.667,0,19,1.155,4.163,1.0,83.667,5.667,0,1999,3.25,6.211,1.0,78.692,10.077,-7,4525,11.927,12.809,0.649,67.595,13.135,-12,10768,9.484,42.233,0.773,65.696,23.938,-39
2025-05-16 14:52:08.830537,261ab0ac-dc04-44d9-b721-36d2f8f7fa39,KXHIGHNY-25MAY16-B71.5,32811.169,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.66,0.984,-0.323,1.34,1.016,42,3.4,2.6,83,17,1,9,-3.0,3,83,11,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-20.789,17,1,19,1.155,4.163,1.0,83.667,5.667,0,19,1.155,4.163,1.0,83.667,5.667,0,1999,3.25,6.211,1.0,78.692,10.077,-7,4525,11.927,12.809,0.649,67.595,13.135,-12,10768,9.484,42.233,0.773,65.696,23.938,-39
2025-05-16 14:52:11.022263,acb1481b-f25f-4fc9-b6fb-15f23efb80dc,KXHIGHNY-25MAY16-B71.5,32808.978,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.66,0.984,-0.323,1.34,1.016,42,3.4,2.6,83,17,0,5,-3.0,3,83,11,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,20.821,-17,1,24,1.0,3.416,0.75,83.5,5.5,0,24,1.0,3.416,0.75,83.5,5.5,0,1978,3.085,6.118,0.917,79.667,9.167,-7,4530,11.979,12.757,0.64,67.8,13.027,-12,10773,9.54,42.146,0.769,65.785,23.841,-39
2025-05-16 14:53:22.247568,7b730907-ba14-48fa-af3d-24fd4369f05c,KXHIGHNY-25MAY16-B71.5,32737.752,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.654,0.984,-0.33,1.346,1.016,42,3.4,2.6,84,16,1,16,-3.0,3,84,11,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-21.838,16,1,40,0.894,5.55,0.8,83.6,7.6,-1,40,0.894,5.55,0.8,83.6,7.6,-1,1994,3.189,6.156,0.923,80.0,9.692,-8,4506,12.52,12.982,0.614,68.0,13.614,-18,9736,9.223,40.493,0.766,66.307,22.734,-35
2025-05-16 14:53:29.966708,5b7b737f-edee-4b70-8195-2fddd64270a4,KXHIGHNY-25MAY16-B71.5,32730.033,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.648,0.984,-0.336,1.352,1.016,42,3.4,2.6,85,15,1,7,-3.0,3,85,11,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-22.866,15,1,47,0.983,4.97,0.833,83.833,7.5,-2,47,0.983,4.97,0.833,83.833,7.5,-2,2001,3.342,5.958,0.929,80.357,9.5,-9,4508,12.593,12.913,0.62,68.239,13.521,-19,9743,9.297,40.403,0.767,66.404,22.653,-36
2025-05-16 14:53:32.194748,47ef8181-c475-4fad-a5fc-a74685b9d181,KXHIGHNY-25MAY16-B71.5,32727.805,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.609,0.984,-0.375,1.391,1.016,42,3.4,2.6,92,8,1,5,-3.0,3,92,11,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-29.936,8,1,261,4.712,22.203,0.917,87.75,21.583,-10,261,4.712,22.203,0.917,87.75,21.583,-10,2215,6.231,18.146,0.95,83.75,17.35,-17,4722,13.665,15.089,0.649,70.065,15.247,-27,9957,10.141,40.033,0.774,67.166,23.045,-44
2025-05-16 14:53:32.194748,a30f95cd-44e1-4f94-b974-1c7938f5b978,KXHIGHNY-25MAY16-B71.5,32727.805,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.648,0.984,-0.336,1.352,1.016,42,3.4,2.6,85,15,1,17,-3.0,3,85,11,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-22.939,15,1,261,4.712,22.203,0.917,87.75,21.583,-10,261,4.712,22.203,0.917,87.75,21.583,-10,2215,6.231,18.146,0.95,83.75,17.35,-17,4722,13.665,15.089,0.649,70.065,15.247,-27,9957,10.141,40.033,0.774,67.166,23.045,-44
2025-05-16 14:53:32.194748,399d8c48-a8e0-4105-ba1f-4c4eb29eb8f8,KXHIGHNY-25MAY16-B71.5,32727.805,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.603,0.984,-0.38,1.397,1.016,42,3.4,2.6,93,7,1,49,-3.0,3,93,11,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-30.925,7,1,261,4.712,22.203,0.917,87.75,21.583,-10,261,4.712,22.203,0.917,87.75,21.583,-10,2215,6.231,18.146,0.95,83.75,17.35,-17,4722,13.665,15.089,0.649,70.065,15.247,-27,9957,10.141,40.033,0.774,67.166,23.045,-44
2025-05-16 14:53:32.194748,d6299710-f7b2-4cbd-9749-618b802f5ccd,KXHIGHNY-25MAY16-B71.5,32727.805,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.598,0.984,-0.385,1.402,1.016,42,3.4,2.6,94,6,1,69,-3.0,3,94,11,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-31.98,6,1,261,4.712,22.203,0.917,87.75,21.583,-10,261,4.712,22.203,0.917,87.75,21.583,-10,2215,6.231,18.146,0.95,83.75,17.35,-17,4722,13.665,15.089,0.649,70.065,15.247,-27,9957,10.141,40.033,0.774,67.166,23.045,-44
2025-05-16 14:53:32.194748,e09dec95-0ebc-47df-bd81-a5b50011c8b5,KXHIGHNY-25MAY16-B71.5,32727.805,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.603,0.984,-0.38,1.397,1.016,42,3.4,2.6,93,7,1,24,-3.0,3,93,11,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-31.011,7,1,261,4.712,22.203,0.917,87.75,21.583,-10,261,4.712,22.203,0.917,87.75,21.583,-10,2215,6.231,18.146,0.95,83.75,17.35,-17,4722,13.665,15.089,0.649,70.065,15.247,-27,9957,10.141,40.033,0.774,67.166,23.045,-44
2025-05-16 14:53:32.194748,b8c99670-406c-4a4e-840c-634b168d68f8,KXHIGHNY-25MAY16-B71.5,32727.805,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.603,0.984,-0.38,1.397,1.016,42,3.4,2.6,93,7,1,50,-3.0,3,93,11,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-30.953,7,1,261,4.712,22.203,0.917,87.75,21.583,-10,261,4.712,22.203,0.917,87.75,21.583,-10,2215,6.231,18.146,0.95,83.75,17.35,-17,4722,13.665,15.089,0.649,70.065,15.247,-27,9957,10.141,40.033,0.774,67.166,23.045,-44
2025-05-16 14:53:43.962009,be4c725c-d7f3-4ac6-91a4-b83f5cd4e8f5,KXHIGHNY-25MAY16-B73.5,32716.038,0.0,-5.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,-1.409,-1.016,-0.392,1.409,1.016,42,3.4,2.6,10,90,0,49,-1.0,3,93,10,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-12.903,10,0,468,3.011,21.698,0.0,7.667,36.0,7,475,3.011,21.698,0.0,7.667,36.0,7,2429,5.989,110.142,0.0,13.562,65.062,16,4381,8.362,71.848,0.376,22.341,36.012,22,10171,10.18,58.359,0.472,27.347,31.049,35
2025-05-16 14:53:43.962009,9a15c3c9-1372-41d9-98e7-9ca36d2a6f12,KXHIGHNY-25MAY16-B73.5,32716.038,0.0,-5.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,-1.409,-1.016,-0.392,1.409,1.016,42,3.4,2.6,10,90,0,50,-1.0,3,93,10,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-12.899,10,0,468,3.011,21.698,0.0,7.667,36.0,7,475,3.011,21.698,0.0,7.667,36.0,7,2429,5.989,110.142,0.0,13.562,65.062,16,4381,8.362,71.848,0.376,22.341,36.012,22,10171,10.18,58.359,0.472,27.347,31.049,35
2025-05-16 14:53:43.962009,30ce0e42-ccef-4c22-b621-cc1ff1743be9,KXHIGHNY-25MAY16-B73.5,32716.038,0.0,-5.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,-1.473,-1.016,-0.456,1.473,1.016,42,3.4,2.6,5,95,0,50,-1.0,3,93,5,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-17.897,5,0,468,3.011,21.698,0.0,7.667,36.0,7,475,3.011,21.698,0.0,7.667,36.0,7,2429,5.989,110.142,0.0,13.562,65.062,16,4381,8.362,71.848,0.376,22.341,36.012,22,10171,10.18,58.359,0.472,27.347,31.049,35
2025-05-16 14:53:43.962009,2d2ef014-4e3e-4f81-aee7-b59e2dab580c,KXHIGHNY-25MAY16-B73.5,32716.038,0.0,-5.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,-1.459,-1.016,-0.443,1.459,1.016,42,3.4,2.6,6,94,0,50,-1.0,3,93,6,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-16.872,6,0,468,3.011,21.698,0.0,7.667,36.0,7,475,3.011,21.698,0.0,7.667,36.0,7,2429,5.989,110.142,0.0,13.562,65.062,16,4381,8.362,71.848,0.376,22.341,36.012,22,10171,10.18,58.359,0.472,27.347,31.049,35
2025-05-16 14:53:43.962009,05433c41-2f27-44cf-899d-95ee35f6b706,KXHIGHNY-25MAY16-B73.5,32716.038,0.0,-5.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,-1.486,-1.016,-0.47,1.486,1.016,42,3.4,2.6,4,96,0,15,-1.0,3,93,4,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-18.829,4,0,468,3.011,21.698,0.0,7.667,36.0,7,475,3.011,21.698,0.0,7.667,36.0,7,2429,5.989,110.142,0.0,13.562,65.062,16,4381,8.362,71.848,0.376,22.341,36.012,22,10171,10.18,58.359,0.472,27.347,31.049,35
2025-05-16 14:54:03.317468,e4168831-d44c-44e0-a5ad-ad1f8fad8e87,KXHIGHNY-25MAY16-B71.5,32696.683,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.509,0.984,-0.475,1.491,1.016,42,3.4,2.6,94,6,1,181,-3.0,3,94,4,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-32.102,6,1,677,4.896,48.421,0.923,89.154,35.615,-10,686,4.983,47.146,0.929,88.714,33.571,-12,2615,6.605,40.666,0.95,85.45,26.65,-18,4536,14.717,24.892,0.62,71.211,18.718,-29,10312,10.268,41.646,0.773,67.722,23.985,-45
2025-05-16 14:54:03.317468,9e965be4-8dec-4875-80f8-24486dd125dd,KXHIGHNY-25MAY16-B71.5,32696.683,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.505,0.984,-0.479,1.495,1.016,42,3.4,2.6,95,5,1,30,-3.0,3,95,4,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-33.073,5,1,677,4.896,48.421,0.923,89.154,35.615,-10,686,4.983,47.146,0.929,88.714,33.571,-12,2615,6.605,40.666,0.95,85.45,26.65,-18,4536,14.717,24.892,0.62,71.211,18.718,-29,10312,10.268,41.646,0.773,67.722,23.985,-45
2025-05-16 14:54:09.762821,74abfc2f-a6a3-470a-ab6f-ec7021861c11,KXHIGHNY-25MAY16-B71.5,32690.237,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.514,0.984,-0.47,1.486,1.016,42,3.4,2.6,93,7,1,1,-3.0,3,93,4,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-31.305,7,1,668,4.579,49.88,0.917,90.333,37.833,-10,687,4.928,46.203,0.933,89.0,31.4,-10,2616,6.645,40.029,0.952,85.81,25.429,-16,4533,14.928,24.92,0.62,71.592,18.676,-27,10313,10.398,41.573,0.774,67.849,23.869,-43
2025-05-16 14:54:09.856135,b1eaf02b-2901-4961-a69a-902bbf90b567,KXHIGHNY-25MAY16-B71.5,32690.144,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.514,0.984,-0.47,1.486,1.016,42,3.4,2.6,93,7,1,17,-3.0,3,93,4,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-31.321,7,1,685,4.446,48.104,0.923,90.538,36.231,-10,704,4.865,44.781,0.938,89.25,30.5,-10,2633,6.664,39.106,0.955,86.136,25.045,-16,4550,15.036,24.744,0.625,71.889,18.653,-27,10330,10.523,41.471,0.775,67.975,23.835,-43
2025-05-16 14:54:10.645260,95991755-a3d0-4f58-856c-87eb185411f6,KXHIGHNY-25MAY16-B71.5,32689.355,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.509,0.984,-0.475,1.491,1.016,42,3.4,2.6,94,6,0,12,-3.0,3,94,4,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,32.327,-6,1,697,4.371,46.669,0.857,90.786,34.5,-11,716,4.849,43.591,0.882,89.529,29.412,-11,2645,6.714,38.304,0.913,86.478,24.478,-17,4562,15.154,24.584,0.616,72.192,18.562,-28,10342,10.656,41.376,0.771,68.104,23.776,-44
2025-05-16 14:54:40.156124,381d5e04-56c8-4dde-bf6a-26a7f3be9ec7,KXHIGHNY-25MAY16-B71.5,32659.844,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.505,0.984,-0.479,1.495,1.016,42,3.4,2.6,95,5,1,12,-3.0,3,95,4,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-33.328,5,1,704,3.875,46.365,0.929,91.643,35.0,-11,728,4.878,42.488,0.889,89.833,28.444,-12,2657,6.793,37.548,0.917,86.833,23.958,-18,4538,15.545,24.878,0.606,72.775,18.746,-21,10119,10.681,41.509,0.769,68.487,23.487,-37
2025-05-16 14:55:31.719407,4bcd6c62-3589-4638-94ba-6b23a24ca7c8,KXHIGHNY-25MAY16-B71.5,32608.281,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.509,0.984,-0.475,1.491,1.016,42,3.4,2.6,94,6,1,5,-3.0,3,94,4,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-32.336,6,1,686,2.532,48.027,0.923,92.923,36.308,-2,733,4.836,41.639,0.895,90.053,27.211,-11,2637,6.607,37.57,0.917,87.542,23.917,-17,4538,15.636,24.755,0.611,73.069,18.556,-20,9814,10.748,42.06,0.768,69.211,22.995,-36
2025-05-16 14:56:10.021473,3c5c40f3-8250-4957-b658-022326ad1900,KXHIGHNY-25MAY16-B73.5,32569.979,0.0,-5.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,-1.464,-1.016,-0.448,1.464,1.016,42,3.4,2.6,6,94,0,18,-1.0,3,94,6,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-16.914,6,0,47,0.0,0.0,0.0,6.0,18.0,0,751,2.82,20.943,0.0,7.429,33.429,5,2655,6.015,110.156,0.0,13.125,65.031,0,4551,8.578,72.199,0.381,22.06,36.381,20,9782,10.285,58.435,0.479,26.979,30.754,33
2025-05-16 14:56:14.238550,3cd8713a-b9e0-4bbc-b1da-feb324856fda,KXHIGHNY-25MAY16-B71.5,32565.761,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.536,0.984,-0.448,1.464,1.016,42,3.4,2.6,94,6,1,6,-3.0,3,94,6,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-32.406,6,1,41,0.577,3.786,1.0,94.333,7.667,1,757,4.789,40.805,0.9,90.25,26.15,-11,2661,6.595,36.953,0.92,87.8,23.2,-17,4557,15.829,24.748,0.611,73.347,18.569,-19,9788,10.866,42.032,0.768,69.4,22.763,-41
2025-05-16 14:58:33.135445,f0189910-1c49-4a2b-b9aa-d9edd1d95f7f,KXHIGHNY-25MAY16-B71.5,32426.865,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.577,0.984,-0.407,1.423,1.016,42,3.4,2.6,86,14,0,1,-3.0,3,86,6,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,24.457,-14,1,32,0.5,6.831,0.0,85.75,8.0,1,528,4.115,49.904,0.583,91.25,24.667,9,2693,6.151,34.697,0.793,87.517,21.103,-8,4260,16.143,24.83,0.577,74.211,18.366,-14,9785,10.92,41.947,0.759,69.974,22.628,-27
2025-05-16 14:58:33.135445,e3064f9b-c6ba-44f2-a812-3576945449df,KXHIGHNY-25MAY16-B71.5,32426.865,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.577,0.984,-0.407,1.423,1.016,42,3.4,2.6,86,14,0,5,-3.0,3,86,6,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,24.455,-14,1,32,0.5,6.831,0.0,85.75,8.0,1,528,4.115,49.904,0.583,91.25,24.667,9,2693,6.151,34.697,0.793,87.517,21.103,-8,4260,16.143,24.83,0.577,74.211,18.366,-14,9785,10.92,41.947,0.759,69.974,22.628,-27
2025-05-16 14:58:33.135445,8d2906ce-339b-4067-b34d-82aa7513d499,KXHIGHNY-25MAY16-B71.5,32426.865,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.577,0.984,-0.407,1.423,1.016,42,3.4,2.6,86,14,0,9,-3.0,3,86,6,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,24.449,-14,1,32,0.5,6.831,0.0,85.75,8.0,1,528,4.115,49.904,0.583,91.25,24.667,9,2693,6.151,34.697,0.793,87.517,21.103,-8,4260,16.143,24.83,0.577,74.211,18.366,-14,9785,10.92,41.947,0.759,69.974,22.628,-27
2025-05-16 14:58:33.135445,6e6e6c5d-9329-4d19-bc19-08ed6761ab0b,KXHIGHNY-25MAY16-B71.5,32426.865,2.0,-3.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,0.583,0.984,-0.401,1.417,1.016,42,3.4,2.6,85,15,0,17,-3.0,3,85,6,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,23.418,-15,1,32,0.5,6.831,0.0,85.75,8.0,1,528,4.115,49.904,0.583,91.25,24.667,9,2693,6.151,34.697,0.793,87.517,21.103,-8,4260,16.143,24.83,0.577,74.211,18.366,-14,9785,10.92,41.947,0.759,69.974,22.628,-27
2025-05-16 14:59:01.899048,dcce5871-803a-48a3-8c97-0e568f9d6aa7,KXHIGHNY-25MAY16-B73.5,32398.101,0.0,-5.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,-1.27,-1.016,-0.253,1.27,1.016,42,3.4,2.6,18,82,1,1,-1.0,3,85,18,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,5.009,-18,0,33,0.0,0.0,1.0,18.0,1.0,0,315,8.485,12.021,0.5,12.0,9.5,-12,2694,5.981,108.992,0.03,13.273,63.091,-12,4247,8.677,75.128,0.351,21.351,38.039,10,9786,10.276,58.282,0.483,26.916,30.545,21
2025-05-16 14:59:12.376956,ef54d481-3120-4f96-ba54-9c0c0811f698,KXHIGHNY-25MAY16-B73.5,32387.623,0.0,-5.8,5.8,39.2,20.6,100,42,19510.91,28.4,19.9,76,72,-1.417,-1.016,-0.401,1.417,1.016,42,3.4,2.6,6,94,0,18,-1.0,3,85,6,3,3,3,4.5,96.5,99.5,99.85,99.95,99.95,-17.05,6,0,51,8.485,12.021,0.5,12.0,9.5,12,92,6.928,9.815,0.333,10.0,12.333,0,1081,5.955,14.808,0.045,14.682,21.318,13,4265,8.794,74.673,0.346,21.154,37.782,22,9804,10.387,58.087,0.479,26.771,30.458,33
2025-05-16 15:00:28.850596,6ee9dc26-eae9-430e-af96-46095d3e3483,KXHIGHNY-25MAY16-B73.5,32311.149,0.0,-4.2,4.2,39.2,20.6,100,42,19510.91,39.2,20.6,49,0,-1.431,-1.01,-0.422,1.431,1.01,42,3.4,0.0,5,95,0,8,-1.0,3,85,5,3,3,3,1.6,98.25,99.7,99.7,99.95,99.95,-18.063,5,0,77,6.185,8.302,0.25,8.75,11.25,12,106,5.495,7.797,0.2,8.2,12.6,0,900,5.591,19.667,0.077,9.615,22.846,13,4291,9.024,73.828,0.338,20.762,37.162,22,9818,10.595,57.904,0.469,26.393,30.345,22
2025-05-16 15:00:28.850596,1bbd444d-a3fb-47b6-8b94-d774e4f85063,KXHIGHNY-25MAY16-B73.5,32311.149,0.0,-4.2,4.2,39.2,20.6,100,42,19510.91,39.2,20.6,49,0,-1.417,-1.01,-0.408,1.417,1.01,42,3.4,0.0,6,94,0,18,-1.0,3,85,6,3,3,3,1.6,98.25,99.7,99.7,99.95,99.95,-17.051,6,0,77,6.185,8.302,0.25,8.75,11.25,12,106,5.495,7.797,0.2,8.2,12.6,0,900,5.591,19.667,0.077,9.615,22.846,13,4291,9.024,73.828,0.338,20.762,37.162,22,9818,10.595,57.904,0.469,26.393,30.345,22
2025-05-16 15:01:28.237398,dda26435-a55b-445d-8ff8-e42368be5e4e,KXHIGHNY-25MAY16-B73.5,32251.763,0.0,-4.2,4.2,39.2,20.6,100,42,19510.91,39.2,20.6,49,0,-1.431,-1.01,-0.422,1.431,1.01,42,3.4,0.0,5,95,0,49,-1.0,3,85,5,3,3,3,1.6,98.25,99.7,99.7,99.95,99.95,-18.297,5,0,385,0.548,121.173,0.0,5.4,77.0,-1,436,4.751,104.391,0.143,7.286,57.714,12,1209,4.704,71.163,0.067,8.133,43.6,13,4650,9.319,77.72,0.325,20.205,40.145,22,10177,10.901,61.239,0.459,25.966,32.155,22
2025-05-16 15:01:28.237398,89980566-876c-49ab-86c1-7ac0a3d60d40,KXHIGHNY-25MAY16-B73.5,32251.763,0.0,-4.2,4.2,39.2,20.6,100,42,19510.91,39.2,20.6,49,0,-1.431,-1.01,-0.422,1.431,1.01,42,3.4,0.0,5,95,0,292,-1.0,3,85,5,3,3,3,1.6,98.25,99.7,99.7,99.95,99.95,-18.287,5,0,385,0.548,121.173,0.0,5.4,77.0,-1,436,4.751,104.391,0.143,7.286,57.714,12,1209,4.704,71.163,0.067,8.133,43.6,13,4650,9.319,77.72,0.325,20.205,40.145,22,10177,10.901,61.239,0.459,25.966,32.155,22
2025-05-16 15:01:28.237398,e3d5f4e2-fba3-4bb2-8419-e762750c6f22,KXHIGHNY-25MAY16-B73.5,32251.763,0.0,-4.2,4.2,39.2,20.6,100,42,19510.91,39.2,20.6,49,0,-1.417,-1.01,-0.408,1.417,1.01,42,3.4,0.0,6,94,0,18,-1.0,3,85,6,3,3,3,1.6,98.25,99.7,99.7,99.95,99.95,-17.475,6,0,385,0.548,121.173,0.0,5.4,77.0,-1,436,4.751,104.391,0.143,7.286,57.714,12,1209,4.704,71.163,0.067,8.133,43.6,13,4650,9.319,77.72,0.325,20.205,40.145,22,10177,10.901,61.239,0.459,25.966,32.155,22
2025-05-16 15:01:32.281090,04363a23-f154-4d17-9791-9ac752ecb1e5,KXHIGHNY-25MAY16-B71.5,32247.719,2.0,-2.2,4.2,39.2,20.6,100,42,19510.91,39.2,20.6,49,0,0.527,0.99,-0.463,1.473,1.01,42,3.4,0.0,93,7,1,18,-3.0,3,93,5,3,3,3,1.6,98.25,99.7,99.7,99.95,99.95,-31.481,7,1,403,0.0,0.0,1.0,93.0,18.0,0,454,3.271,7.416,0.2,87.2,10.0,-7,1227,4.636,37.025,0.76,89.64,22.92,-10,4668,16.181,24.654,0.583,74.472,18.361,-22,10195,11.017,41.838,0.76,70.094,22.604,-35
2025-05-16 15:01:32.334279,1ffbd496-8e87-4b0d-b1a0-31653a727e69,KXHIGHNY-25MAY16-B73.5,32247.666,0.0,-4.2,4.2,39.2,20.6,100,42,19510.91,39.2,20.6,49,0,-1.473,-1.01,-0.463,1.473,1.01,42,3.4,0.0,5,95,1,1,-1.0,3,93,5,3,3,3,1.6,98.25,99.7,99.7,99.95,99.95,18.483,-5,0,404,0.516,112.734,0.167,5.333,64.333,0,455,4.472,98.706,0.25,7.0,50.625,13,1228,4.611,69.57,0.125,7.938,40.938,14,4669,9.41,77.368,0.333,20.024,39.679,23,10196,10.999,61.086,0.463,25.826,31.946,23
2025-05-16 15:01:38.334273,9f45411a-989b-4821-a70f-1b918d8aa8d9,KXHIGHNY-25MAY16-B71.5,32241.666,2.0,-2.2,4.2,39.2,20.6,100,42,19510.91,39.2,20.6,49,0,0.518,0.99,-0.473,1.482,1.01,42,3.4,0.0,95,5,1,11,-3.0,3,95,5,3,3,3,1.6,98.25,99.7,99.7,99.95,99.95,-33.58,5,1,458,1.5,5.715,1.0,94.25,18.0,-3,509,4.66,7.91,0.5,90.0,13.0,-10,1282,4.667,34.993,0.786,90.179,22.393,-13,4723,16.345,24.177,0.6,75.28,18.347,-25,10250,11.345,41.523,0.764,70.472,22.533,-38
