time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-15 14:13:12.692907,5622a7cc-f023-40a2-9e46-a3a35c8ebc54,KXHIGHNY-25APR15-T69,35147.307,0.3,-0.1,0.4,-1.769,-9.916,8.148,2.069,10.216,39.0,0.7,0.0,56,44,1,15,5.0,-34.123,-56,0,294,2.754,34.913,1.0,57.75,41.25,-4,580,2.119,24.517,0.786,55.786,23.0,-3,3043,11.289,46.2,0.571,54.607,37.464,13,8249,21.941,41.951,0.5,41.316,34.487,-49,11748,23.715,50.96,0.517,36.816,42.08,-56
2025-04-15 14:13:12.692907,4f0c3cb4-209b-4045-8b41-d5f107e2381b,KXHIGHNY-25APR15-T69,35147.307,0.3,-0.1,0.4,-1.726,-9.916,8.19,2.026,10.216,39.0,0.7,0.0,59,41,1,13,5.0,-37.137,-59,0,294,2.754,34.913,1.0,57.75,41.25,-4,580,2.119,24.517,0.786,55.786,23.0,-3,3043,11.289,46.2,0.571,54.607,37.464,13,8249,21.941,41.951,0.5,41.316,34.487,-49,11748,23.715,50.96,0.517,36.816,42.08,-56
2025-04-15 14:15:06.143859,eba93f02-b18e-48d8-b3f4-d53b2f9a51f6,KXHIGHNY-25APR15-T69,35033.856,0.3,-0.1,0.4,-1.798,-9.916,8.118,2.098,10.216,39.0,0.7,0.0,54,46,1,1,5.0,-31.971,-54,0,166,2.915,35.188,1.0,57.0,33.2,1,428,2.69,31.126,1.0,56.286,32.143,1,2896,10.358,47.331,0.556,53.296,37.481,19,8238,21.844,41.848,0.506,41.481,34.052,-44,11720,23.649,50.855,0.523,37.011,41.614,-51
2025-04-15 14:16:14.426948,99a2fc15-f0d9-424e-be9c-d001a872ac7c,KXHIGHNY-25APR15-T69,34965.573,0.3,-0.1,0.4,-1.783,-9.916,8.133,2.083,10.216,39.0,0.7,0.0,55,45,1,50,5.0,-32.962,-55,0,51,0.707,34.648,1.0,54.5,25.5,-1,345,2.733,32.212,1.0,56.667,36.0,0,2180,9.592,46.934,0.556,52.63,39.148,15,8228,21.755,41.615,0.513,41.654,34.256,-45,11770,23.592,50.573,0.528,37.213,41.708,-52
2025-04-15 14:16:38.801916,5f94f466-8656-47e3-ab10-fb42ba8ca947,KXHIGHNY-25APR15-T69,34941.198,0.3,-0.1,0.4,-1.798,-9.916,8.118,2.098,10.216,39.0,0.7,0.0,54,46,1,5,5.0,-31.523,-54,0,56,0.577,27.209,1.0,54.333,18.667,0,350,2.69,31.654,1.0,56.286,31.571,1,1923,9.417,46.507,0.571,52.679,37.929,16,8223,21.66,41.478,0.519,41.81,33.886,-44,11571,23.526,50.437,0.533,37.4,41.3,-51
2025-04-15 14:16:49.379603,afcf0f92-2d01-4782-8140-e12558d5e75f,KXHIGHNY-25APR15-B68.5,34930.62,2.3,1.9,0.4,0.198,-7.916,8.114,2.102,10.216,39.0,0.7,0.0,50,50,1,161,3.0,13.128,-50,0,248,5.196,85.247,1.0,53.0,64.0,-9,542,4.924,76.817,0.75,51.75,80.25,-11,2115,6.686,97.816,0.526,46.579,55.421,-29,8415,15.917,72.006,0.57,52.678,37.231,-19,11688,16.107,58.038,0.562,49.393,28.209,-35
2025-04-15 14:16:49.379603,38f687d2-516e-48e4-9ee1-2d79e3d75e2b,KXHIGHNY-25APR15-B68.5,34930.62,2.3,1.9,0.4,0.198,-7.916,8.114,2.102,10.216,39.0,0.7,0.0,50,50,1,30,3.0,13.133,-50,0,248,5.196,85.247,1.0,53.0,64.0,-9,542,4.924,76.817,0.75,51.75,80.25,-11,2115,6.686,97.816,0.526,46.579,55.421,-29,8415,15.917,72.006,0.57,52.678,37.231,-19,11688,16.107,58.038,0.562,49.393,28.209,-35
2025-04-15 14:16:49.379603,28ffad74-ee89-430d-b905-bd68486b31d6,KXHIGHNY-25APR15-B68.5,34930.62,2.3,1.9,0.4,0.185,-7.916,8.101,2.115,10.216,39.0,0.7,0.0,59,41,1,1,3.0,4.136,-59,0,248,5.196,85.247,1.0,53.0,64.0,-9,542,4.924,76.817,0.75,51.75,80.25,-11,2115,6.686,97.816,0.526,46.579,55.421,-29,8415,15.917,72.006,0.57,52.678,37.231,-19,11688,16.107,58.038,0.562,49.393,28.209,-35
2025-04-15 14:18:21.385816,cf1bc767-81e8-4ed5-ae72-95204138c935,KXHIGHNY-25APR15-T69,34838.614,0.3,-0.1,0.4,-1.934,-9.916,7.982,2.234,10.216,39.0,0.7,0.0,46,54,1,22,5.0,-23.439,-46,0,245,4.359,11.15,1.0,49.0,17.667,7,296,4.324,19.512,1.0,51.2,20.8,7,1406,9.359,45.26,0.68,51.2,34.64,-11,8397,21.4,40.986,0.531,41.926,33.642,-37,11659,23.304,49.945,0.543,37.598,40.924,-44
2025-04-15 14:18:21.385816,689865ec-d2fd-40c6-8ca5-8654f209e25b,KXHIGHNY-25APR15-T69,34838.614,0.3,-0.1,0.4,-1.919,-9.916,7.997,2.219,10.216,39.0,0.7,0.0,47,53,1,26,5.0,-24.502,-47,0,245,4.359,11.15,1.0,49.0,17.667,7,296,4.324,19.512,1.0,51.2,20.8,7,1406,9.359,45.26,0.68,51.2,34.64,-11,8397,21.4,40.986,0.531,41.926,33.642,-37,11659,23.304,49.945,0.543,37.598,40.924,-44
2025-04-15 14:19:23.945763,a8148395-2736-4b0c-a1fe-57047c07f38c,KXHIGHNY-25APR15-B68.5,34776.054,2.3,1.9,0.4,0.081,-7.916,7.997,2.219,10.216,39.0,0.7,0.0,60,40,1,1,3.0,3.123,-60,0,49,0.0,0.0,1.0,60.0,1.0,0,297,5.5,76.4,1.0,54.75,48.25,-10,941,3.998,47.74,0.467,50.467,34.333,-10,8258,15.865,71.783,0.574,52.738,36.934,-20,11625,15.822,58.822,0.559,50.221,28.795,-19
2025-04-15 14:19:53.672016,c0fa82a7-211f-462f-ba66-9d9bd573faae,KXHIGHNY-25APR15-B68.5,34746.328,2.3,1.9,0.4,0.087,-7.916,8.003,2.213,10.216,39.0,0.7,0.0,51,49,0,40,3.0,-12.1,51,0,89,6.364,27.577,0.5,55.5,20.5,9,337,5.05,66.267,0.8,54.0,46.6,-1,957,4.027,48.63,0.357,50.286,37.929,-3,8111,15.823,71.717,0.566,52.828,37.238,-10,11665,15.782,58.676,0.556,50.224,28.852,-10
2025-04-15 14:20:09.433214,61e7c0da-f4ca-462d-8406-16a69f7ab0eb,KXHIGHNY-25APR15-B68.5,34730.567,2.3,1.9,0.4,0.081,-7.916,7.997,2.219,10.216,39.0,0.7,0.0,59,41,1,8,3.0,4.095,-59,0,97,4.933,20.793,0.667,56.667,16.333,1,344,4.956,61.33,0.833,54.833,40.167,-9,965,4.486,47.494,0.4,50.867,35.933,-11,7918,15.863,72.55,0.555,53.294,37.479,0,11607,15.877,59.114,0.549,50.42,29.0,-23
2025-04-15 14:20:09.529465,3b140ee4-8c9e-4763-a37a-042253d25789,KXHIGHNY-25APR15-T69,34730.471,0.3,-0.1,0.4,-1.934,-9.916,7.982,2.234,10.216,39.0,0.7,0.0,46,54,0,8,5.0,23.434,46,0,105,0.577,9.452,0.667,46.333,18.667,0,352,4.506,17.922,0.8,49.6,22.2,9,973,3.843,22.422,0.8,54.15,21.7,10,7926,20.351,41.352,0.519,44.0,32.247,-36,11615,23.193,49.79,0.538,37.688,40.57,-43
2025-04-15 14:20:27.589530,8c84ac11-1a0f-49d2-93f4-940c5ee92721,KXHIGHNY-25APR15-B68.5,34712.41,2.3,1.9,0.4,0.066,-7.916,7.982,2.234,10.216,39.0,0.7,0.0,59,41,1,12,3.0,4.093,-59,0,69,4.193,17.115,0.75,57.25,15.25,1,364,4.791,56.99,0.857,55.429,36.143,-9,985,4.787,46.272,0.438,51.375,34.438,-11,7828,15.805,72.282,0.558,53.342,37.267,0,11627,15.848,58.973,0.552,50.464,28.912,-23
2025-04-15 14:20:27.656281,76918228-0b15-4542-8b5d-77d9608fccfa,KXHIGHNY-25APR15-T69,34712.344,0.3,-0.1,0.4,-1.934,-9.916,7.982,2.234,10.216,39.0,0.7,0.0,46,54,0,12,5.0,23.404,46,0,81,0.0,2.828,0.0,46.0,10.0,0,376,4.29,16.562,0.667,49.0,20.5,9,997,4.146,21.957,0.762,53.762,21.238,10,7840,19.969,40.425,0.519,44.468,30.974,-32,11639,23.084,49.609,0.532,37.777,40.266,-43
2025-04-15 14:20:27.656894,a0994b90-276e-4e1d-ba97-b918efec6a39,KXHIGHNY-25APR15-B68.5,34712.343,2.3,1.9,0.4,0.066,-7.916,7.982,2.234,10.216,39.0,0.7,0.0,59,41,0,12,3.0,-4.088,59,0,93,3.715,14.893,0.6,57.6,14.6,1,388,4.612,53.448,0.75,55.875,33.125,-9,1009,4.99,45.132,0.412,51.824,33.118,-11,7852,15.748,72.017,0.554,53.388,37.058,0,11651,15.819,58.834,0.549,50.508,28.826,-23
2025-04-15 14:20:27.659786,4a27d9c6-3eb1-4627-90f1-8542262ff574,KXHIGHNY-25APR15-T69,34712.34,0.3,-0.1,0.4,-1.95,-9.916,7.966,2.25,10.216,39.0,0.7,0.0,45,55,0,12,5.0,22.393,45,0,105,0.577,2.309,0.0,45.667,10.667,1,400,4.198,15.457,0.571,48.429,19.286,10,1021,4.457,21.518,0.727,53.364,20.818,11,7864,19.839,40.219,0.513,44.474,30.731,-31,11663,22.973,49.429,0.526,37.853,39.968,-42
2025-04-15 14:20:28.489120,71584197-6b1d-410f-ba7a-28a3f33a3b6a,KXHIGHNY-25APR15-T69,34711.511,0.3,-0.1,0.4,-1.95,-9.916,7.966,2.25,10.216,39.0,0.7,0.0,45,55,0,6,5.0,22.388,45,0,111,0.577,3.0,0.0,45.5,9.5,1,406,4.071,15.061,0.5,48.0,17.625,10,1027,4.69,21.249,0.696,53.0,20.174,11,7870,19.712,40.058,0.506,44.481,30.418,-31,11669,22.864,49.291,0.521,37.927,39.615,-42
2025-04-15 14:20:28.490355,0fee7676-b196-49c3-8d54-3532335ec6d9,KXHIGHNY-25APR15-B68.5,34711.51,2.3,1.9,0.4,0.05,-7.916,7.966,2.25,10.216,39.0,0.7,0.0,59,41,0,6,3.0,-3.998,59,0,117,3.371,13.776,0.5,57.833,13.167,1,412,4.438,50.807,0.667,56.222,30.111,-9,1033,5.128,44.248,0.389,52.222,31.611,-11,7876,15.691,71.774,0.549,53.434,36.803,0,11675,15.79,58.705,0.546,50.551,28.709,-23
2025-04-15 14:20:38.461884,f922adf1-3830-4d6c-8d67-196beb001119,KXHIGHNY-25APR15-T69,34701.538,0.3,-0.1,0.4,-1.95,-9.916,7.966,2.25,10.216,39.0,0.7,0.0,45,55,0,30,5.0,22.384,45,0,147,0.548,9.529,0.0,45.4,13.6,1,442,3.937,14.68,0.444,47.667,19.0,10,1063,4.869,20.878,0.667,52.667,20.583,11,7906,19.587,39.803,0.5,44.488,30.412,-31,11705,22.755,49.043,0.515,38.0,39.515,-42
2025-04-15 14:20:44.573402,321a2404-fcf8-43c1-a1de-978030d2eff6,KXHIGHNY-25APR15-T69,34695.427,0.3,-0.1,0.4,-1.95,-9.916,7.966,2.25,10.216,39.0,0.7,0.0,45,55,0,2,5.0,22.382,45,0,149,0.516,9.75,0.0,45.333,11.667,1,444,3.806,14.848,0.4,47.4,17.3,10,1065,5.007,20.774,0.64,52.36,19.84,11,7908,19.464,39.679,0.494,44.494,30.062,-31,11707,22.649,48.936,0.51,38.071,39.133,-42
2025-04-15 14:20:54.332615,74259b07-47c4-4e24-8bf8-97314a37e5f8,KXHIGHNY-25APR15-B68.5,34685.667,2.3,1.9,0.4,0.05,-7.916,7.966,2.25,10.216,39.0,0.7,0.0,59,41,0,11,3.0,-3.993,59,0,160,3.109,12.602,0.429,58.0,12.857,1,455,4.275,48.281,0.6,56.5,28.2,-9,1076,5.221,43.261,0.368,52.579,30.526,-11,7919,15.634,71.517,0.545,53.48,36.593,0,11718,15.761,58.569,0.543,50.594,28.619,-23
2025-04-15 14:21:52.986324,cc8f0a3c-0194-4c20-bd80-10fb49de3faa,KXHIGHNY-25APR15-B68.5,34627.014,2.3,1.9,0.4,0.05,-7.916,7.966,2.25,10.216,39.0,0.7,0.0,59,41,0,37,3.0,-3.913,59,0,226,2.667,14.213,0.222,58.111,17.333,-8,275,2.584,14.361,0.3,58.3,15.7,1,1143,5.334,40.576,0.318,53.455,29.409,-11,7902,15.763,71.991,0.512,53.471,37.058,-5,11758,15.678,58.539,0.538,50.954,28.848,-27
2025-04-15 14:21:52.986324,814cbc6f-c4c0-4c3a-adb1-6c72ac105f6a,KXHIGHNY-25APR15-B68.5,34627.014,2.3,1.9,0.4,0.05,-7.916,7.966,2.25,10.216,39.0,0.7,0.0,59,41,0,1,3.0,-3.917,59,0,226,2.667,14.213,0.222,58.111,17.333,-8,275,2.584,14.361,0.3,58.3,15.7,1,1143,5.334,40.576,0.318,53.455,29.409,-11,7902,15.763,71.991,0.512,53.471,37.058,-5,11758,15.678,58.539,0.538,50.954,28.848,-27
2025-04-15 14:21:52.986324,16c4fb6e-0f17-4e40-bb45-ecbd5248d75d,KXHIGHNY-25APR15-B68.5,34627.014,2.3,1.9,0.4,0.05,-7.916,7.966,2.25,10.216,39.0,0.7,0.0,59,41,0,29,3.0,-3.922,59,0,226,2.667,14.213,0.222,58.111,17.333,-8,275,2.584,14.361,0.3,58.3,15.7,1,1143,5.334,40.576,0.318,53.455,29.409,-11,7902,15.763,71.991,0.512,53.471,37.058,-5,11758,15.678,58.539,0.538,50.954,28.848,-27
2025-04-15 14:22:51.058992,ae67b1f6-b522-4c0b-ad6d-b1c97b53a409,KXHIGHNY-25APR15-B68.5,34568.941,2.3,1.9,0.4,0.049,-7.916,7.965,2.251,10.216,39.0,0.7,0.0,60,40,1,4,3.0,2.908,-60,0,83,6.87,15.497,0.333,62.0,13.833,-17,280,5.6,13.984,0.417,59.917,13.5,-16,1148,6.957,39.512,0.375,54.667,27.167,-28,7807,15.775,71.534,0.52,53.707,36.496,-22,11762,15.712,58.303,0.543,51.126,28.583,-44
2025-04-15 14:22:51.058992,ea79880a-2b8f-4bb3-9281-0cab2d3a6d12,KXHIGHNY-25APR15-B68.5,34568.941,2.3,1.9,0.4,0.043,-7.916,7.96,2.257,10.216,39.0,0.7,0.0,76,24,1,1,3.0,-13.099,-76,0,83,6.87,15.497,0.333,62.0,13.833,-17,280,5.6,13.984,0.417,59.917,13.5,-16,1148,6.957,39.512,0.375,54.667,27.167,-28,7807,15.775,71.534,0.52,53.707,36.496,-22,11762,15.712,58.303,0.543,51.126,28.583,-44
2025-04-15 14:29:09.623198,7d082c76-fe52-4698-a9f6-d7986c5d14c8,KXHIGHNY-25APR15-B68.5,34190.377,2.3,1.9,0.4,0.049,-7.916,7.965,2.251,10.216,39.0,0.7,0.0,60,40,0,20,3.0,-2.898,60,0,20,0.0,0.0,0.0,60.0,20.0,0,20,0.0,0.0,0.0,60.0,20.0,0,548,5.864,39.002,0.5,58.625,23.375,-10,7427,16.524,74.539,0.491,53.67,37.982,0,11605,15.156,59.158,0.55,52.277,29.042,-36
2025-04-15 14:31:04.839967,d35f4b6d-a8be-4e2d-b706-71af387c62d5,KXHIGHNY-25APR15-T69,34075.16,0.3,-0.1,0.4,-1.737,-9.916,8.179,2.037,10.216,39.0,0.7,0.0,60,40,1,25,5.0,-37.382,-60,0,177,2.702,21.594,1.0,61.6,31.4,-4,177,2.702,21.594,1.0,61.6,31.4,-4,704,7.708,17.952,0.6,52.133,22.0,-9,7435,18.398,38.702,0.549,47.049,29.805,-45,11713,22.67,47.942,0.534,39.214,38.757,-61
2025-04-15 14:31:04.839967,8add7571-5292-4e43-a9bf-ade018f702e6,KXHIGHNY-25APR15-T69,34075.16,0.3,-0.1,0.4,-1.737,-9.916,8.179,2.037,10.216,39.0,0.7,0.0,60,40,1,15,5.0,-37.389,-60,0,177,2.702,21.594,1.0,61.6,31.4,-4,177,2.702,21.594,1.0,61.6,31.4,-4,704,7.708,17.952,0.6,52.133,22.0,-9,7435,18.398,38.702,0.549,47.049,29.805,-45,11713,22.67,47.942,0.534,39.214,38.757,-61
2025-04-15 14:31:04.839967,3d33a256-e8de-498f-a1e7-2966e9797ef0,KXHIGHNY-25APR15-T69,34075.16,0.3,-0.1,0.4,-1.75,-9.916,8.166,2.05,10.216,39.0,0.7,0.0,59,41,1,50,5.0,-36.377,-59,0,177,2.702,21.594,1.0,61.6,31.4,-4,177,2.702,21.594,1.0,61.6,31.4,-4,704,7.708,17.952,0.6,52.133,22.0,-9,7435,18.398,38.702,0.549,47.049,29.805,-45,11713,22.67,47.942,0.534,39.214,38.757,-61
2025-04-15 14:31:04.839967,2c1a4dd4-4715-40ac-acda-441dbd2eb6c9,KXHIGHNY-25APR15-T69,34075.16,0.3,-0.1,0.4,-1.676,-9.916,8.24,1.976,10.216,39.0,0.7,0.0,65,35,1,58,5.0,-42.379,-65,0,177,2.702,21.594,1.0,61.6,31.4,-4,177,2.702,21.594,1.0,61.6,31.4,-4,704,7.708,17.952,0.6,52.133,22.0,-9,7435,18.398,38.702,0.549,47.049,29.805,-45,11713,22.67,47.942,0.534,39.214,38.757,-61
2025-04-15 14:31:04.839967,2514d290-ef4c-4058-b92e-68bbc868d941,KXHIGHNY-25APR15-T69,34075.16,0.3,-0.1,0.4,-1.688,-9.916,8.228,1.988,10.216,39.0,0.7,0.0,64,36,1,9,5.0,-41.38,-64,0,177,2.702,21.594,1.0,61.6,31.4,-4,177,2.702,21.594,1.0,61.6,31.4,-4,704,7.708,17.952,0.6,52.133,22.0,-9,7435,18.398,38.702,0.549,47.049,29.805,-45,11713,22.67,47.942,0.534,39.214,38.757,-61
2025-04-15 14:31:27.044795,91cf82b8-5510-475d-beae-357c4cdea916,KXHIGHNY-25APR15-B68.5,34052.955,2.3,1.9,0.4,0.396,-7.916,8.313,1.904,10.216,39.0,0.7,0.0,30,70,0,285,3.0,-32.872,30,0,565,1.528,137.16,0.0,31.667,136.0,-3,585,14.221,126.119,0.0,38.75,107.0,27,1062,11.442,71.682,0.421,54.368,41.158,17,7527,16.874,78.809,0.482,52.609,41.945,40,12121,14.97,62.207,0.534,52.393,30.921,5
2025-04-15 14:31:27.044795,ae9f81d4-cf34-47f8-ba9e-8375a72365fc,KXHIGHNY-25APR15-B68.5,34052.955,2.3,1.9,0.4,0.389,-7.916,8.306,1.911,10.216,39.0,0.7,0.0,32,68,0,108,3.0,-30.853,32,0,565,1.528,137.16,0.0,31.667,136.0,-3,585,14.221,126.119,0.0,38.75,107.0,27,1062,11.442,71.682,0.421,54.368,41.158,17,7527,16.874,78.809,0.482,52.609,41.945,40,12121,14.97,62.207,0.534,52.393,30.921,5
2025-04-15 14:31:27.044795,926b165b-dd42-449e-a838-06bed7db7a9a,KXHIGHNY-25APR15-B68.5,34052.955,2.3,1.9,0.4,0.386,-7.916,8.302,1.914,10.216,39.0,0.7,0.0,33,67,0,15,3.0,-29.865,33,0,565,1.528,137.16,0.0,31.667,136.0,-3,585,14.221,126.119,0.0,38.75,107.0,27,1062,11.442,71.682,0.421,54.368,41.158,17,7527,16.874,78.809,0.482,52.609,41.945,40,12121,14.97,62.207,0.534,52.393,30.921,5
2025-04-15 14:32:08.340734,268262d1-f69b-44bb-8d8a-9f254c92155f,KXHIGHNY-25APR15-B68.5,34011.659,2.3,1.9,0.4,0.389,-7.916,8.306,1.911,10.216,39.0,0.7,0.0,32,68,0,25,3.0,-30.825,32,0,622,1.033,108.125,0.0,31.667,77.5,-1,642,10.75,101.069,0.0,35.714,69.286,29,922,14.197,65.489,0.263,51.0,34.053,29,7519,16.913,78.456,0.459,51.685,41.838,41,12158,15.073,61.752,0.526,52.072,30.737,7
2025-04-15 14:32:08.340734,c84bd644-6f5c-4de1-8cdc-8aa7f4f893a8,KXHIGHNY-25APR15-B68.5,34011.659,2.3,1.9,0.4,0.389,-7.916,8.306,1.911,10.216,39.0,0.7,0.0,32,68,0,5,3.0,-30.778,32,0,622,1.033,108.125,0.0,31.667,77.5,-1,642,10.75,101.069,0.0,35.714,69.286,29,922,14.197,65.489,0.263,51.0,34.053,29,7519,16.913,78.456,0.459,51.685,41.838,41,12158,15.073,61.752,0.526,52.072,30.737,7
2025-04-15 14:32:08.340734,37c4f98f-70b8-4bad-88a9-d7720f66203e,KXHIGHNY-25APR15-B68.5,34011.659,2.3,1.9,0.4,0.393,-7.916,8.309,1.907,10.216,39.0,0.7,0.0,31,69,0,27,3.0,-31.796,31,0,622,1.033,108.125,0.0,31.667,77.5,-1,642,10.75,101.069,0.0,35.714,69.286,29,922,14.197,65.489,0.263,51.0,34.053,29,7519,16.913,78.456,0.459,51.685,41.838,41,12158,15.073,61.752,0.526,52.072,30.737,7
2025-04-15 14:32:56.447536,5ca7ecaa-cd3c-4314-801b-1f731c40b969,KXHIGHNY-25APR15-T69,33963.552,0.3,-0.1,0.4,-1.717,-9.916,8.199,2.017,10.216,39.0,0.7,0.0,57,43,1,149,5.0,-34.413,-57,0,826,3.284,46.646,1.0,59.75,45.125,4,846,3.284,46.646,1.0,59.75,45.125,4,1126,7.648,36.178,0.625,52.688,29.938,-10,7595,18.155,40.297,0.565,47.388,31.153,-37,12350,22.533,48.579,0.547,39.708,39.585,-53
2025-04-15 14:32:56.447536,3f5fe077-7e96-401c-a266-3238f23a17c1,KXHIGHNY-25APR15-T69,33963.552,0.3,-0.1,0.4,-1.717,-9.916,8.199,2.017,10.216,39.0,0.7,0.0,57,43,1,5,5.0,-34.407,-57,0,826,3.284,46.646,1.0,59.75,45.125,4,846,3.284,46.646,1.0,59.75,45.125,4,1126,7.648,36.178,0.625,52.688,29.938,-10,7595,18.155,40.297,0.565,47.388,31.153,-37,12350,22.533,48.579,0.547,39.708,39.585,-53
2025-04-15 14:32:56.447536,340ae608-5568-4dc2-b231-b9dc10a37315,KXHIGHNY-25APR15-T69,33963.552,0.3,-0.1,0.4,-1.733,-9.916,8.183,2.033,10.216,39.0,0.7,0.0,56,44,1,50,5.0,-33.385,-56,0,826,3.284,46.646,1.0,59.75,45.125,4,846,3.284,46.646,1.0,59.75,45.125,4,1126,7.648,36.178,0.625,52.688,29.938,-10,7595,18.155,40.297,0.565,47.388,31.153,-37,12350,22.533,48.579,0.547,39.708,39.585,-53
2025-04-15 14:35:03.908679,e467ad91-203f-493e-aeba-40644125a2cf,KXHIGHNY-25APR15-T69,33836.091,0.3,-0.1,0.4,-1.542,-9.916,8.374,1.842,10.216,39.0,0.7,0.0,69,31,1,200,5.0,-46.463,-69,0,360,2.55,81.305,1.0,67.0,72.0,4,1186,4.684,60.481,1.0,62.538,55.462,-5,1397,9.067,53.875,0.684,57.105,41.632,-19,7861,18.043,44.038,0.584,48.809,33.506,-51,12612,22.742,50.385,0.568,40.937,41.045,-62
2025-04-15 14:35:03.908679,73d2adb6-99ea-4426-aa4e-45a59fba3d4c,KXHIGHNY-25APR15-T69,33836.091,0.3,-0.1,0.4,-1.569,-9.916,8.347,1.869,10.216,39.0,0.7,0.0,67,33,1,99,5.0,-44.447,-67,0,360,2.55,81.305,1.0,67.0,72.0,4,1186,4.684,60.481,1.0,62.538,55.462,-5,1397,9.067,53.875,0.684,57.105,41.632,-19,7861,18.043,44.038,0.584,48.809,33.506,-51,12612,22.742,50.385,0.568,40.937,41.045,-62
2025-04-15 14:35:03.908679,4ac87627-04a6-4009-b07f-8493b7b50fa3,KXHIGHNY-25APR15-T69,33836.091,0.3,-0.1,0.4,-1.611,-9.916,8.306,1.911,10.216,39.0,0.7,0.0,64,36,1,50,5.0,-41.441,-64,0,360,2.55,81.305,1.0,67.0,72.0,4,1186,4.684,60.481,1.0,62.538,55.462,-5,1397,9.067,53.875,0.684,57.105,41.632,-19,7861,18.043,44.038,0.584,48.809,33.506,-51,12612,22.742,50.385,0.568,40.937,41.045,-62
2025-04-15 14:35:03.908679,0a7c0ea4-6175-4133-9fa4-f6c249013cec,KXHIGHNY-25APR15-T69,33836.091,0.3,-0.1,0.4,-1.529,-9.916,8.387,1.829,10.216,39.0,0.7,0.0,70,30,1,6,5.0,-47.435,-70,0,360,2.55,81.305,1.0,67.0,72.0,4,1186,4.684,60.481,1.0,62.538,55.462,-5,1397,9.067,53.875,0.684,57.105,41.632,-19,7861,18.043,44.038,0.584,48.809,33.506,-51,12612,22.742,50.385,0.568,40.937,41.045,-62
2025-04-15 14:35:03.908679,03a0814d-edcd-4257-a419-9b1b21459943,KXHIGHNY-25APR15-T69,33836.091,0.3,-0.1,0.4,-1.596,-9.916,8.32,1.896,10.216,39.0,0.7,0.0,65,35,1,5,5.0,-42.414,-65,0,360,2.55,81.305,1.0,67.0,72.0,4,1186,4.684,60.481,1.0,62.538,55.462,-5,1397,9.067,53.875,0.684,57.105,41.632,-19,7861,18.043,44.038,0.584,48.809,33.506,-51,12612,22.742,50.385,0.568,40.937,41.045,-62
2025-04-15 14:35:09.823499,49fec695-cc70-4cc0-9e96-c33c2733da84,KXHIGHNY-25APR15-T69,33830.177,0.3,-0.1,0.4,-2.0,-9.916,7.916,2.3,10.216,39.0,0.7,0.0,42,58,0,16,5.0,19.475,42,0,376,10.458,76.23,0.833,62.833,62.667,27,1202,7.098,59.057,0.929,61.071,52.643,18,1397,9.38,53.628,0.684,56.895,42.053,4,7877,17.956,43.829,0.578,48.733,33.311,-28,12628,22.64,50.213,0.562,40.946,40.821,-39
2025-04-15 14:36:55.119633,9c1ca85a-7c6f-4b92-bf24-33ca207522be,KXHIGHNY-25APR15-T69,33724.88,0.3,-0.1,0.4,-1.542,-9.916,8.374,1.842,10.216,39.0,0.7,0.0,69,31,1,9,5.0,-46.486,-69,0,385,9.827,72.484,0.857,63.714,55.0,0,646,8.72,68.906,0.9,61.6,58.9,-12,1236,7.139,58.014,0.933,61.6,49.733,-9,7846,17.695,43.898,0.589,49.344,32.967,-49,12623,22.692,50.078,0.566,41.195,40.54,-66
2025-04-15 14:38:58.850198,5995d468-160d-4a93-8aa7-1eda740f15ba,KXHIGHNY-25APR15-B68.5,33601.15,2.3,1.9,0.4,0.4,-7.916,8.316,1.9,10.216,39.0,0.7,0.0,49,51,1,99,3.0,13.536,-49,0,189,2.38,37.509,1.0,45.5,47.25,4,574,2.38,37.509,1.0,45.5,47.25,4,1420,9.768,81.698,0.364,39.273,61.273,15,7879,16.434,79.137,0.459,50.385,43.358,24,12739,15.038,62.98,0.543,52.785,32.409,-4
2025-04-15 14:38:58.850198,13fb95df-59fd-4995-a607-b53b6dcc9253,KXHIGHNY-25APR15-B68.5,33601.15,2.3,1.9,0.4,0.415,-7.916,8.332,1.885,10.216,39.0,0.7,0.0,44,56,1,25,3.0,18.545,-44,0,189,2.38,37.509,1.0,45.5,47.25,4,574,2.38,37.509,1.0,45.5,47.25,4,1420,9.768,81.698,0.364,39.273,61.273,15,7879,16.434,79.137,0.459,50.385,43.358,24,12739,15.038,62.98,0.543,52.785,32.409,-4
