time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-11 14:06:16.525495,9b72d85e-c9b5-4a29-8953-33ec1975f659,KXHIGHNY-25APR11-B48.5,35563.475,-2.9,-5.2,2.3,-1.062,-0.898,-0.164,-1.838,-2.002,96.0,9.0,0.2,35,65,1,13,-3.0,-0.89,-35,0,13,0.0,0.0,1.0,35.0,13.0,0,41,9.074,4.933,0.667,28.333,7.333,-17,814,5.229,23.38,0.429,25.5,21.786,-8,2673,8.85,103.468,0.472,28.302,33.547,-16,4973,9.427,74.075,0.407,28.513,30.434,-1
2025-04-11 14:06:55.924449,fe3063da-cabd-4b44-a0b7-a067de67f4ed,KXHIGHNY-25APR11-T48,35524.076,-0.9,-3.2,2.3,0.946,1.102,-0.156,-1.846,-2.002,96.0,9.0,0.2,70,30,0,5,-5.0,1.755,-30,1,18,0.0,0.0,0.0,70.0,5.0,0,23,0.0,0.0,0.0,70.0,5.0,0,819,6.398,24.126,0.632,76.474,21.474,-3,2658,5.302,19.989,0.643,73.548,18.286,1,4978,6.487,18.489,0.714,70.543,20.1,-11
2025-04-11 14:07:56.091968,6966bf8c-f446-4dd0-9b68-5d8b9d6e34f8,KXHIGHNY-25APR11-B48.5,35463.908,-2.9,-5.2,2.3,-1.242,-0.898,-0.344,-1.658,-2.002,96.0,9.0,0.2,18,82,0,10,-3.0,-16.118,18,0,78,9.539,22.279,0.333,24.0,24.333,16,78,9.539,22.279,0.333,24.0,24.333,16,879,5.427,23.129,0.375,24.625,22.812,8,2673,8.878,102.547,0.463,28.111,33.667,0,5028,9.463,73.77,0.404,28.289,30.605,14
2025-04-11 14:07:56.091968,6b550353-69d4-46e7-8529-e5a176807766,KXHIGHNY-25APR11-B48.5,35463.908,-2.9,-5.2,2.3,-1.229,-0.898,-0.331,-1.671,-2.002,96.0,9.0,0.2,19,81,0,50,-3.0,-15.123,19,0,78,9.539,22.279,0.333,24.0,24.333,16,78,9.539,22.279,0.333,24.0,24.333,16,879,5.427,23.129,0.375,24.625,22.812,8,2673,8.878,102.547,0.463,28.111,33.667,0,5028,9.463,73.77,0.404,28.289,30.605,14
2025-04-11 14:08:10.345968,add6e23e-2fb7-42c6-80b2-b1994c1273ef,KXHIGHNY-25APR11-T48,35449.654,-0.9,-3.2,2.3,0.679,1.102,-0.423,-1.579,-2.002,96.0,9.0,0.2,81,19,1,50,-5.0,-12.802,19,1,138,6.658,24.664,0.667,77.667,21.667,-12,138,6.658,24.664,0.667,77.667,21.667,-12,939,6.257,23.883,0.667,76.952,22.286,-15,2718,5.519,20.544,0.69,74.071,18.643,-7,5088,6.647,18.606,0.722,70.847,20.375,-23
2025-04-11 14:08:10.345968,056684b1-62df-422e-935e-e0b0c38beda3,KXHIGHNY-25APR11-T48,35449.654,-0.9,-3.2,2.3,0.673,1.102,-0.429,-1.573,-2.002,96.0,9.0,0.2,82,18,1,10,-5.0,-13.777,18,1,138,6.658,24.664,0.667,77.667,21.667,-12,138,6.658,24.664,0.667,77.667,21.667,-12,939,6.257,23.883,0.667,76.952,22.286,-15,2718,5.519,20.544,0.69,74.071,18.643,-7,5088,6.647,18.606,0.722,70.847,20.375,-23
2025-04-11 14:08:30.030214,1a521696-619e-4c20-91b7-18c872f3d3c1,KXHIGHNY-25APR11-B50.5,35429.97,-4.9,-7.2,2.3,-3.327,-2.898,-0.429,-1.573,-2.002,96.0,9.0,0.2,3,97,0,20,-1.0,-10.051,3,0,145,0.0,0.0,0.0,3.0,20.0,0,158,0.0,0.0,0.0,3.0,20.0,0,959,0.0,6.341,0.0,3.0,15.75,0,2672,0.0,5.712,0.0,3.0,15.2,0,5108,0.0,5.712,0.0,3.0,15.2,0
2025-04-11 14:08:32.175976,8037cf3d-70df-4001-bcc5-ef2e023bf84c,KXHIGHNY-25APR11-B48.5,35427.824,-2.9,-5.2,2.3,-1.291,-0.898,-0.393,-1.609,-2.002,96.0,9.0,0.2,21,79,0,62,-3.0,-13.126,21,0,207,1.528,27.227,0.0,19.333,40.667,-3,220,7.932,26.184,0.25,23.25,33.75,14,1021,5.328,24.328,0.353,24.412,25.118,6,2734,8.814,103.462,0.434,28.34,35.189,-3,5170,9.446,73.504,0.4,28.226,30.878,12
2025-04-11 14:08:43.945858,c850c013-22bb-46f8-8c1a-aeac06cc5cfb,KXHIGHNY-25APR11-B50.5,35416.054,-4.9,-7.2,2.3,-3.291,-2.898,-0.393,-1.609,-2.002,96.0,9.0,0.2,3,97,0,18,-1.0,-10.418,3,0,225,0.0,1.414,0.0,3.0,19.0,0,238,0.0,1.414,0.0,3.0,19.0,0,1039,0.0,5.979,0.0,3.0,16.0,0,2728,0.0,5.484,0.0,3.0,15.455,0,5188,0.0,5.484,0.0,3.0,15.455,0
2025-04-11 14:09:08.861767,b2e89011-5f07-4875-be27-f709eb43d8a1,KXHIGHNY-25APR11-B50.5,35391.138,-4.9,-7.2,2.3,-3.291,-2.898,-0.393,-1.609,-2.002,96.0,9.0,0.2,3,97,0,8,-1.0,-10.479,3,0,228,0.0,6.429,0.0,3.0,15.333,0,246,0.0,6.429,0.0,3.0,15.333,0,1031,0.0,6.547,0.0,3.0,15.111,0,2736,0.0,5.654,0.0,3.0,14.833,0,5196,0.0,5.654,0.0,3.0,14.833,0
2025-04-11 14:10:04.753913,8a717a83-f86f-40a5-b5c6-6384d45c5a1d,KXHIGHNY-25APR11-B50.5,35335.246,-4.9,-7.2,2.3,-3.291,-2.898,-0.393,-1.609,-2.002,96.0,9.0,0.2,3,97,0,6,-1.0,-10.681,3,0,174,0.0,7.024,0.0,3.0,13.0,0,252,0.0,7.024,0.0,3.0,13.0,0,1037,0.0,6.812,0.0,3.0,14.2,0,2704,0.0,5.942,0.0,3.0,14.154,0,5202,0.0,5.942,0.0,3.0,14.154,0
2025-04-11 14:10:26.116936,8375c89f-162f-45cd-8f00-e6077c40eb5c,KXHIGHNY-25APR11-B50.5,35313.883,-4.9,-7.2,2.3,-3.291,-2.881,-0.41,-1.609,-2.019,96.0,9.0,0.2,3,97,0,12,-1.0,-10.846,3,0,126,0.0,6.099,0.0,3.0,12.8,0,264,0.0,6.099,0.0,3.0,12.8,0,998,0.0,7.178,0.0,3.0,13.556,0,2716,0.0,5.738,0.0,3.0,14.0,0,5214,0.0,5.738,0.0,3.0,14.0,0
2025-04-11 14:13:00.853470,4620235e-b7fd-45dc-a86e-3ca5081679b2,KXHIGHNY-25APR11-T48,35159.147,-0.9,-3.2,2.3,0.796,1.119,-0.323,-1.696,-2.019,96.0,9.0,0.2,70,30,0,1,-5.0,1.809,-30,1,1,0.0,0.0,0.0,70.0,1.0,0,187,6.658,26.083,0.667,77.667,20.333,11,900,6.049,23.927,0.619,77.095,22.238,3,2677,6.0,21.136,0.667,74.0,18.944,1,5055,6.496,18.67,0.708,71.0,20.306,-9
2025-04-11 14:14:03.936934,1a41f5b4-7245-42ab-8238-a7eaacba244f,KXHIGHNY-25APR11-T48,35096.063,-0.9,-3.2,2.3,0.796,1.119,-0.323,-1.696,-2.019,96.0,9.0,0.2,70,30,0,100,-5.0,1.836,-30,1,101,0.0,70.004,0.0,70.0,50.5,0,127,0.0,70.004,0.0,70.0,50.5,0,687,4.496,29.573,0.182,75.273,24.182,8,2738,6.017,25.085,0.639,73.972,21.194,2,5077,6.386,20.885,0.694,71.125,21.486,-11
2025-04-11 14:16:52.279094,6d44282c-900b-44bf-9222-ab8ea0467ffd,KXHIGHNY-25APR11-B50.5,34927.721,-4.9,-7.2,2.3,-3.204,-2.881,-0.323,-1.696,-2.019,96.0,9.0,0.2,3,97,0,10,-1.0,-11.036,3,0,10,0.0,0.0,0.0,3.0,10.0,0,111,0.0,0.0,0.0,3.0,10.0,0,384,0.0,5.574,0.0,3.0,12.333,0,2622,0.0,5.625,0.0,3.0,13.733,0,4966,0.0,5.625,0.0,3.0,13.733,0
2025-04-11 14:17:14.795655,0a009d3a-6b67-4267-ad7d-b1d50b933570,KXHIGHNY-25APR11-T48,34905.204,-0.9,-3.2,2.3,0.709,1.119,-0.41,-1.609,-2.019,96.0,9.0,0.2,82,18,1,9,-5.0,-14.024,18,1,60,1.14,3.536,1.0,82.6,10.0,1,161,6.218,34.866,0.714,79.0,21.571,-11,425,6.004,30.751,0.7,78.6,21.6,-11,2672,6.448,24.373,0.667,75.179,19.821,-12,4775,6.465,20.59,0.703,72.365,20.23,-15
2025-04-11 14:17:14.795655,17e4581e-71be-4b2d-b86f-788147e01c95,KXHIGHNY-25APR11-T48,34905.204,-0.9,-3.2,2.3,0.696,1.119,-0.423,-1.596,-2.019,96.0,9.0,0.2,84,16,1,16,-5.0,-16.213,16,1,60,1.14,3.536,1.0,82.6,10.0,1,161,6.218,34.866,0.714,79.0,21.571,-11,425,6.004,30.751,0.7,78.6,21.6,-11,2672,6.448,24.373,0.667,75.179,19.821,-12,4775,6.465,20.59,0.703,72.365,20.23,-15
2025-04-11 14:17:14.795655,79019fc0-400c-4079-9b9f-e167748dd21a,KXHIGHNY-25APR11-T48,34905.204,-0.9,-3.2,2.3,0.703,1.119,-0.416,-1.603,-2.019,96.0,9.0,0.2,83,17,1,10,-5.0,-15.224,17,1,60,1.14,3.536,1.0,82.6,10.0,1,161,6.218,34.866,0.714,79.0,21.571,-11,425,6.004,30.751,0.7,78.6,21.6,-11,2672,6.448,24.373,0.667,75.179,19.821,-12,4775,6.465,20.59,0.703,72.365,20.23,-15
2025-04-11 14:17:14.795655,87ed4f4a-c007-4954-9a3b-6fbbe6636e2d,KXHIGHNY-25APR11-T48,34905.204,-0.9,-3.2,2.3,0.703,1.119,-0.416,-1.603,-2.019,96.0,9.0,0.2,83,17,1,7,-5.0,-15.243,17,1,60,1.14,3.536,1.0,82.6,10.0,1,161,6.218,34.866,0.714,79.0,21.571,-11,425,6.004,30.751,0.7,78.6,21.6,-11,2672,6.448,24.373,0.667,75.179,19.821,-12,4775,6.465,20.59,0.703,72.365,20.23,-15
2025-04-11 14:17:14.795655,99006279-9e10-4598-8a28-175fc6194215,KXHIGHNY-25APR11-T48,34905.204,-0.9,-3.2,2.3,0.716,1.119,-0.404,-1.616,-2.019,96.0,9.0,0.2,81,19,1,8,-5.0,-13.246,19,1,60,1.14,3.536,1.0,82.6,10.0,1,161,6.218,34.866,0.714,79.0,21.571,-11,425,6.004,30.751,0.7,78.6,21.6,-11,2672,6.448,24.373,0.667,75.179,19.821,-12,4775,6.465,20.59,0.703,72.365,20.23,-15
2025-04-11 14:17:14.871265,73809234-699a-4c69-bde7-34ba18a695a5,KXHIGHNY-25APR11-B48.5,34905.129,-2.9,-5.2,2.3,-1.291,-0.881,-0.41,-1.609,-2.019,96.0,9.0,0.2,21,79,0,10,-3.0,-13.128,21,0,70,0.0,0.0,0.0,21.0,10.0,0,171,0.0,0.0,0.0,21.0,10.0,0,435,6.943,25.04,0.2,22.8,29.0,14,2682,8.701,111.994,0.467,29.8,37.844,5,4785,9.722,77.443,0.416,27.772,30.515,19
2025-04-11 14:17:14.873155,92c04894-67ec-4551-81e3-c28d1618b360,KXHIGHNY-25APR11-B48.5,34905.127,-2.9,-5.2,2.3,-1.291,-0.881,-0.41,-1.609,-2.019,96.0,9.0,0.2,21,79,0,8,-3.0,-13.133,21,0,78,0.0,1.414,0.0,21.0,9.0,0,179,0.0,1.414,0.0,21.0,9.0,0,443,6.253,23.981,0.167,22.5,25.5,14,2690,8.701,110.83,0.457,29.609,37.196,5,4793,9.697,77.091,0.412,27.706,30.294,19
2025-04-11 14:18:09.559043,d5a4771f-6582-4bad-8dc1-0b1c2ecc2925,KXHIGHNY-25APR11-B48.5,34850.441,-2.9,-5.2,2.3,-1.183,-0.881,-0.303,-1.717,-2.019,96.0,9.0,0.2,31,69,1,50,-3.0,3.145,-31,0,139,7.335,19.473,0.6,28.4,15.8,-17,239,7.335,19.473,0.6,28.4,15.8,-17,504,7.607,23.156,0.444,26.111,23.778,-3,2742,8.585,108.585,0.5,29.917,36.729,-12,4768,9.668,77.848,0.43,27.77,30.65,-13
2025-04-11 14:18:09.559043,9abaf75f-c03d-4489-bc29-59a6faa1bb31,KXHIGHNY-25APR11-B48.5,34850.441,-2.9,-5.2,2.3,-1.183,-0.881,-0.303,-1.717,-2.019,96.0,9.0,0.2,31,69,1,10,-3.0,3.143,-31,0,139,7.335,19.473,0.6,28.4,15.8,-17,239,7.335,19.473,0.6,28.4,15.8,-17,504,7.607,23.156,0.444,26.111,23.778,-3,2742,8.585,108.585,0.5,29.917,36.729,-12,4768,9.668,77.848,0.43,27.77,30.65,-13
2025-04-11 14:18:09.559043,64e6202a-36b5-4c78-9ba7-27da20743dcf,KXHIGHNY-25APR11-B48.5,34850.441,-2.9,-5.2,2.3,-1.118,-0.881,-0.237,-1.782,-2.019,96.0,9.0,0.2,38,62,1,1,-3.0,-3.862,-38,0,139,7.335,19.473,0.6,28.4,15.8,-17,239,7.335,19.473,0.6,28.4,15.8,-17,504,7.607,23.156,0.444,26.111,23.778,-3,2742,8.585,108.585,0.5,29.917,36.729,-12,4768,9.668,77.848,0.43,27.77,30.65,-13
2025-04-11 14:18:09.618064,744af7f7-7478-46f1-b0a5-6c22d243196d,KXHIGHNY-25APR11-T48,34850.382,-0.9,-3.2,2.3,0.933,1.119,-0.186,-1.833,-2.019,96.0,9.0,0.2,75,25,0,10,-5.0,7.41,-25,1,149,3.266,3.162,0.833,81.333,10.0,7,249,5.219,34.139,0.714,79.714,22.857,-5,514,5.798,29.382,0.636,78.273,20.545,-5,2752,6.365,24.109,0.65,75.175,19.575,-6,4778,6.428,20.484,0.693,72.4,20.093,-9
2025-04-11 14:18:09.626258,85307f77-92ed-4003-b296-9b52e421a84a,KXHIGHNY-25APR11-T48,34850.374,-0.9,-3.2,2.3,0.966,1.119,-0.154,-1.866,-2.019,96.0,9.0,0.2,71,29,0,1,-5.0,3.445,-29,1,150,4.914,4.461,0.714,79.857,8.714,11,250,5.731,32.538,0.625,78.625,20.125,-1,515,5.914,28.577,0.583,77.667,18.917,-1,2753,6.318,23.981,0.634,75.073,19.122,-2,4779,6.387,20.465,0.684,72.382,19.842,-5
2025-04-11 14:19:23.153360,ceada6e6-2169-4f62-a072-995dc2ded1a4,KXHIGHNY-25APR11-B48.5,34776.847,-2.9,-5.2,2.3,-1.212,-0.881,-0.331,-1.688,-2.019,96.0,9.0,0.2,21,79,0,12,-3.0,-13.148,21,0,141,7.335,25.564,0.6,28.4,26.0,10,219,6.993,22.468,0.429,26.286,21.143,0,584,7.111,23.431,0.364,25.182,25.727,14,2822,8.591,106.444,0.48,29.56,36.64,5,4804,9.663,77.518,0.416,27.663,30.832,19
2025-04-11 14:19:23.153360,3794c95a-1f97-4c5f-9c54-ded6da69797c,KXHIGHNY-25APR11-B48.5,34776.847,-2.9,-5.2,2.3,-1.212,-0.881,-0.331,-1.688,-2.019,96.0,9.0,0.2,21,79,0,57,-3.0,-13.147,21,0,141,7.335,25.564,0.6,28.4,26.0,10,219,6.993,22.468,0.429,26.286,21.143,0,584,7.111,23.431,0.364,25.182,25.727,14,2822,8.591,106.444,0.48,29.56,36.64,5,4804,9.663,77.518,0.416,27.663,30.832,19
2025-04-11 14:19:23.153929,35326548-c934-4c0b-8b70-10becb26771c,KXHIGHNY-25APR11-T48,34776.846,-0.9,-3.2,2.3,0.709,1.119,-0.41,-1.609,-2.019,96.0,9.0,0.2,82,18,0,69,-5.0,14.455,-18,1,210,5.568,36.937,0.0,76.0,26.667,-7,288,4.612,21.711,0.625,80.125,16.25,0,653,5.788,30.684,0.538,78.0,22.769,-12,2891,6.332,24.906,0.619,75.238,20.31,-13,4873,6.438,21.223,0.671,72.592,20.434,-15
2025-04-11 14:19:24.634941,4df9038e-7ea0-4e3e-9866-f9b2b9f973b4,KXHIGHNY-25APR11-B48.5,34775.365,-2.9,-5.2,2.3,-1.279,-0.881,-0.398,-1.621,-2.019,96.0,9.0,0.2,22,78,0,40,-3.0,-12.157,22,0,250,7.062,23.568,0.5,27.333,28.333,9,328,6.649,21.844,0.375,25.75,23.5,-1,693,6.842,22.717,0.333,24.917,26.917,13,2931,8.57,105.375,0.471,29.412,36.706,4,4913,9.631,77.138,0.412,27.608,30.922,18
2025-04-11 14:19:24.635828,b359f483-9340-4a77-914e-42916d90e6df,KXHIGHNY-25APR11-T48,34775.364,-0.9,-3.2,2.3,0.721,1.119,-0.398,-1.621,-2.019,96.0,9.0,0.2,82,18,0,40,-5.0,14.562,-18,1,290,5.447,30.887,0.0,77.5,30.0,-7,368,4.359,21.797,0.556,80.333,18.889,0,733,5.663,29.838,0.5,78.286,24.0,-12,2971,6.34,24.79,0.605,75.395,20.767,-13,4953,6.485,21.201,0.662,72.714,20.688,-15
2025-04-11 14:20:02.640438,b24ccc8d-d7b5-4f3f-82f9-9c913581858b,KXHIGHNY-25APR11-B48.5,34737.36,-2.9,-5.2,2.3,-1.268,-0.881,-0.387,-1.632,-2.019,96.0,9.0,0.2,23,77,1,3,-3.0,11.158,-23,0,293,6.651,23.549,0.571,26.714,24.714,8,371,6.287,21.545,0.444,25.444,21.222,-2,736,6.572,22.739,0.385,24.769,25.077,12,2974,8.532,104.441,0.481,29.288,36.058,3,4956,9.594,76.809,0.417,27.563,30.65,17
2025-04-11 14:20:02.769254,214f966a-4a29-433a-be6c-e2b88913f756,KXHIGHNY-25APR11-T48,34737.231,-0.9,-3.2,2.3,0.732,1.119,-0.387,-1.632,-2.019,96.0,9.0,0.2,82,18,0,3,-5.0,14.6,-18,1,296,5.128,29.348,0.0,78.4,24.6,-7,374,4.143,21.156,0.5,80.5,17.3,0,739,5.54,29.259,0.467,78.533,22.6,-12,2977,6.345,24.646,0.591,75.545,20.364,-13,4959,6.527,21.158,0.654,72.833,20.462,-15
2025-04-11 14:20:44.831362,971db9db-4927-4c14-901a-c08a7c0d82d8,KXHIGHNY-25APR11-T48,34695.169,-0.9,-3.2,2.3,0.726,0.983,-0.258,-1.626,-1.883,96.0,9.0,0.2,83,17,1,1,-5.0,-15.686,17,1,225,0.5,32.551,0.25,82.25,28.25,-1,375,4.002,20.663,0.545,80.727,15.818,-1,740,5.468,28.778,0.5,78.812,21.25,-13,2978,6.37,24.535,0.6,75.711,19.933,-14,4947,6.593,21.256,0.654,73.038,20.308,-19
2025-04-11 14:21:27.743405,c9185c52-faa9-4b92-b048-9be22f0cad1f,KXHIGHNY-25APR11-B48.5,34652.257,-2.9,-5.2,2.3,-1.333,-1.017,-0.317,-1.567,-1.883,96.0,9.0,0.2,18,82,0,3,-3.0,-16.168,18,0,16,3.606,1.732,0.333,19.0,4.0,7,384,6.595,20.434,0.364,23.909,18.182,5,736,6.133,22.955,0.286,22.929,23.0,2,2987,8.693,102.629,0.463,28.833,34.889,10,4840,9.265,77.978,0.38,26.64,30.8,27
2025-04-11 14:21:27.743405,ba621689-c8af-418a-9288-61b8446a42f0,KXHIGHNY-25APR11-B48.5,34652.257,-2.9,-5.2,2.3,-1.358,-1.017,-0.342,-1.542,-1.883,96.0,9.0,0.2,16,84,0,6,-3.0,-18.164,16,0,16,3.606,1.732,0.333,19.0,4.0,7,384,6.595,20.434,0.364,23.909,18.182,5,736,6.133,22.955,0.286,22.929,23.0,2,2987,8.693,102.629,0.463,28.833,34.889,10,4840,9.265,77.978,0.38,26.64,30.8,27
2025-04-11 14:26:26.631483,bd073df0-a5b9-49ee-ac99-d402f182d698,KXHIGHNY-25APR11-B48.5,34353.369,-2.9,-5.2,2.3,-1.346,-1.017,-0.329,-1.554,-1.883,96.0,9.0,0.2,17,83,0,50,-3.0,-17.179,17,0,60,0.707,28.284,0.0,16.5,30.0,1,69,0.957,22.021,0.0,16.75,17.25,2,545,6.635,20.841,0.308,22.769,20.0,5,2974,8.917,101.646,0.436,28.436,35.327,10,4717,9.116,80.649,0.376,25.806,32.172,6
2025-04-11 14:26:26.631483,3bf9d735-67ab-43c0-a6ad-5f98ef823454,KXHIGHNY-25APR11-B48.5,34353.369,-2.9,-5.2,2.3,-1.358,-1.017,-0.342,-1.542,-1.883,96.0,9.0,0.2,16,84,0,10,-3.0,-18.169,16,0,60,0.707,28.284,0.0,16.5,30.0,1,69,0.957,22.021,0.0,16.75,17.25,2,545,6.635,20.841,0.308,22.769,20.0,5,2974,8.917,101.646,0.436,28.436,35.327,10,4717,9.116,80.649,0.376,25.806,32.172,6
2025-04-11 14:27:09.239562,a0d118fe-ce16-4c82-85e1-27848db07ca0,KXHIGHNY-25APR11-T48,34310.76,-0.9,-3.2,2.3,0.648,0.983,-0.336,-1.548,-1.883,96.0,9.0,0.2,82,18,0,150,-5.0,14.739,-18,1,210,0.0,0.0,0.0,82.0,150.0,0,210,0.0,0.0,0.0,82.0,150.0,0,695,5.283,45.252,0.429,79.286,30.357,-12,3124,6.337,31.815,0.548,76.429,23.214,-15,4867,6.449,26.238,0.64,73.613,22.253,-13
2025-04-11 14:27:57.574248,74e0a8fd-1801-4b88-ae12-fc5f89bd1c70,KXHIGHNY-25APR11-B48.5,34262.426,-2.9,-5.2,2.3,-1.392,-1.017,-0.376,-1.508,-1.883,96.0,9.0,0.2,13,87,0,3,-3.0,-21.189,13,0,263,1.826,25.277,0.0,15.0,28.25,3,263,1.826,25.277,0.0,15.0,28.25,3,748,6.958,21.364,0.267,21.533,20.867,7,3177,9.185,99.926,0.421,27.912,35.018,12,4920,9.192,79.864,0.368,25.547,32.053,8
2025-04-11 14:27:57.574248,016bdd6b-a549-4b59-b50f-3123f5b9991d,KXHIGHNY-25APR11-B48.5,34262.426,-2.9,-5.2,2.3,-1.379,-1.017,-0.362,-1.521,-1.883,96.0,9.0,0.2,14,86,0,50,-3.0,-20.186,14,0,263,1.826,25.277,0.0,15.0,28.25,3,263,1.826,25.277,0.0,15.0,28.25,3,748,6.958,21.364,0.267,21.533,20.867,7,3177,9.185,99.926,0.421,27.912,35.018,12,4920,9.192,79.864,0.368,25.547,32.053,8
2025-04-11 14:28:15.501252,2e761a9d-03d9-4dde-b52d-4666e1bea776,KXHIGHNY-25APR11-T48,34244.499,-0.9,-3.2,2.3,0.621,0.983,-0.362,-1.521,-1.883,96.0,9.0,0.2,82,18,0,25,-5.0,14.756,-18,1,288,0.0,88.388,0.0,82.0,87.5,0,288,0.0,88.388,0.0,82.0,87.5,0,772,4.589,44.503,0.429,80.143,32.071,-12,3188,6.318,31.435,0.535,76.558,23.256,-15,4945,6.478,26.064,0.632,73.724,22.289,-13
2025-04-11 14:28:19.764521,0529d835-f986-4236-8fd2-9210cd889243,KXHIGHNY-25APR11-T48,34240.235,-0.9,-3.2,2.3,0.604,0.983,-0.38,-1.504,-1.883,96.0,9.0,0.2,85,15,1,11,-5.0,-17.867,15,1,358,1.304,57.45,0.6,83.2,49.0,-1,358,1.304,57.45,0.6,83.2,49.0,-1,842,4.419,40.608,0.529,80.824,30.529,-13,3258,6.384,30.533,0.565,77.043,23.261,-16,5015,6.654,25.671,0.646,74.114,22.329,-14
2025-04-11 14:28:19.764521,7448ccec-4298-475c-bcfb-447a6bd6cd6c,KXHIGHNY-25APR11-T48,34240.235,-0.9,-3.2,2.3,0.61,0.983,-0.374,-1.51,-1.883,96.0,9.0,0.2,84,16,1,19,-5.0,-17.169,16,1,358,1.304,57.45,0.6,83.2,49.0,-1,358,1.304,57.45,0.6,83.2,49.0,-1,842,4.419,40.608,0.529,80.824,30.529,-13,3258,6.384,30.533,0.565,77.043,23.261,-16,5015,6.654,25.671,0.646,74.114,22.329,-14
2025-04-11 14:28:19.764521,a1ee408d-af2e-4a14-a177-ecbbd8eb58aa,KXHIGHNY-25APR11-T48,34240.235,-0.9,-3.2,2.3,0.615,0.983,-0.368,-1.515,-1.883,96.0,9.0,0.2,83,17,1,40,-5.0,-16.768,17,1,358,1.304,57.45,0.6,83.2,49.0,-1,358,1.304,57.45,0.6,83.2,49.0,-1,842,4.419,40.608,0.529,80.824,30.529,-13,3258,6.384,30.533,0.565,77.043,23.261,-16,5015,6.654,25.671,0.646,74.114,22.329,-14
2025-04-11 14:28:32.253215,b626f484-7134-425d-9bc4-0ab5dc4d91a8,KXHIGHNY-25APR11-B48.5,34227.747,-2.9,-5.2,2.3,-1.265,-1.017,-0.248,-1.635,-1.883,96.0,9.0,0.2,25,75,1,15,-3.0,9.199,-25,0,323,6.377,20.92,0.5,19.0,19.5,-11,383,5.115,21.26,0.333,18.167,23.0,-7,867,6.585,20.196,0.353,21.882,19.882,-3,3283,9.201,99.871,0.439,27.86,35.211,2,5040,9.097,79.078,0.381,25.526,31.649,-2
2025-04-11 14:28:32.253215,8136578f-8d44-4c08-a665-8a88bb116182,KXHIGHNY-25APR11-B48.5,34227.747,-2.9,-5.2,2.3,-1.276,-1.017,-0.259,-1.624,-1.883,96.0,9.0,0.2,24,76,1,10,-3.0,10.194,-24,0,323,6.377,20.92,0.5,19.0,19.5,-11,383,5.115,21.26,0.333,18.167,23.0,-7,867,6.585,20.196,0.353,21.882,19.882,-3,3283,9.201,99.871,0.439,27.86,35.211,2,5040,9.097,79.078,0.381,25.526,31.649,-2
2025-04-11 14:28:32.640419,a22c3a0c-b8e7-4dc3-82ac-62e6541b57bd,KXHIGHNY-25APR11-T48,34227.36,-0.9,-3.2,2.3,0.743,0.983,-0.24,-1.643,-1.883,96.0,9.0,0.2,82,18,0,10,-5.0,15.87,-18,1,333,1.265,53.795,0.5,83.0,42.5,0,393,1.265,53.795,0.5,83.0,42.5,0,877,4.296,39.692,0.5,80.889,29.389,-12,3293,6.355,30.261,0.553,77.149,22.979,-15,5050,6.671,25.545,0.638,74.212,22.175,-13
2025-04-11 14:31:21.341734,fd94e62b-3a29-4b58-a6f9-475d464123c4,KXHIGHNY-25APR11-T48,34058.658,-0.9,-3.2,2.3,0.73,1.051,-0.32,-1.63,-1.951,96.0,9.0,0.2,84,16,1,18,-5.0,-17.927,16,1,18,0.0,0.0,1.0,84.0,18.0,0,411,1.215,49.973,0.571,83.143,39.0,-2,795,3.378,35.606,0.556,81.667,24.833,-2,2275,6.248,30.188,0.574,77.511,23.191,-14,4930,6.737,25.431,0.633,74.481,21.544,-14
2025-04-11 14:32:09.292961,38e1f545-8eba-4f36-8f9e-f3f1036acb84,KXHIGHNY-25APR11-T48,34010.707,-0.9,-3.2,2.3,0.724,1.051,-0.327,-1.624,-1.951,96.0,9.0,0.2,85,15,0,18,-5.0,18.93,-15,1,36,0.707,0.0,0.5,84.5,18.0,-1,219,1.272,10.123,0.571,83.571,20.143,-3,803,3.371,34.638,0.526,81.842,24.474,-3,2293,6.275,29.875,0.562,77.667,23.083,-15,4948,6.796,25.273,0.625,74.612,21.5,-15
