time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,impact,result,outcome
2024-11-13 19:04:07.342842,5eff1f1c-f30d-46b7-a093-a7117f9f0475,KXHIGHCHI-24NOV13-B54.5,17692.657,378,-1.0,52.673,1,99,0,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.827,-1.373,93.0,2.3,0.0,1,99,1,1,1,1,-29.533,1,0
2024-11-13 19:04:13.970049,43b81d68-4ef0-44ab-8223-6be15cd610ed,KXHIGHCHI-24NOV13-B54.5,17686.03,400,-1.0,52.673,1,99,0,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.827,-1.373,93.0,2.3,0.0,1,99,1,1,1,1,-29.533,1,0
2024-11-13 19:04:16.804107,4e944bdd-2453-4306-8d7d-f7f47d67fa23,KXHIGHCHI-24NOV13-B52.5,17683.196,1488,-3.0,52.675,98,2,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.175,-1.375,93.0,2.3,0.0,1,98,1,1,1,1,37.017,-2,1
2024-11-13 19:04:16.804107,091302b7-cef6-4e6c-88a2-4f2cc3f752c9,KXHIGHCHI-24NOV13-B52.5,17683.196,1970,-3.0,52.675,98,2,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.175,-1.375,93.0,2.3,0.0,1,98,1,1,1,1,37.006,-2,1
2024-11-13 19:05:51.610220,d9f1e8d0-f2d9-4d8e-9457-a7f4695a03d2,KXHIGHCHI-24NOV13-B54.5,17588.39,50,-1.0,52.692,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.808,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,28.537,-2,0
2024-11-13 19:06:15.394036,3749b0b9-799a-4469-a05a-63e3bf768055,KXHIGHCHI-24NOV13-B52.5,17564.606,396,-3.0,52.69,99,1,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.19,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,-38.022,1,1
2024-11-13 19:06:20.909362,a76c376c-d6e6-4eba-af43-9b7f408f5448,KXHIGHCHI-24NOV13-B54.5,17559.091,50,-1.0,52.69,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.81,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,28.546,-2,0
2024-11-13 19:06:44.518662,2dcf8acb-00d1-4f08-9945-7e4a4bbf12d2,KXHIGHCHI-24NOV13-B54.5,17535.481,518,-1.0,52.69,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.81,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,28.556,-2,0
2024-11-13 19:06:57.030465,93b18b58-361f-4527-b802-4c4f0dd0f198,KXHIGHCHI-24NOV13-B54.5,17522.97,208,-1.0,52.673,1,99,0,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.827,-1.373,93.0,2.3,0.0,1,99,1,1,1,1,-29.566,1,0
2024-11-13 19:06:57.030465,24b5276c-645e-4ad7-a211-6e220ef311d5,KXHIGHCHI-24NOV13-B54.5,17522.97,44,-1.0,52.673,1,99,0,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.827,-1.373,93.0,2.3,0.0,1,99,1,1,1,1,-29.557,1,0
2024-11-13 19:07:01.164882,783448b5-d423-46ba-9ea4-7907e7f9af02,KXHIGHCHI-24NOV13-B52.5,17518.835,975,-3.0,52.675,98,2,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.175,-1.375,93.0,2.3,0.0,1,98,1,1,1,1,37.022,-2,1
2024-11-13 19:07:29.379617,852e989b-2cba-46d7-bc23-dabcccbdb8b7,KXHIGHCHI-24NOV13-B54.5,17490.62,1000,-1.0,52.675,1,99,0,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.825,-1.375,93.0,2.3,0.0,1,98,1,1,1,1,-29.575,1,0
2024-11-13 19:07:32.361176,9977d7d5-4e29-45e1-b1a4-9a0f94521d07,KXHIGHCHI-24NOV13-B54.5,17487.639,23,-1.0,52.692,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.808,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,28.576,-2,0
2024-11-13 19:08:02.398192,bc5367dd-3f04-4401-9756-f1664891ad6b,KXHIGHCHI-24NOV13-B52.5,17457.602,3,-3.0,52.692,98,2,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.192,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,37.031,-2,1
2024-11-13 19:08:09.812254,e9251e5e-2cf0-459a-9c05-0bce865a588d,KXHIGHCHI-24NOV13-B54.5,17450.188,288,-1.0,52.692,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.808,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,28.576,-2,0
2024-11-13 19:08:20.952195,621a3475-2907-4249-ad9e-9bc4742106f3,KXHIGHCHI-24NOV13-B54.5,17439.048,500,-1.0,52.692,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.808,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,28.58,-2,0
2024-11-13 19:08:33.115832,7ff0ca1d-aa04-4f68-aa60-05df1c1eccb1,KXHIGHCHI-24NOV13-B52.5,17426.884,46,-3.0,52.69,99,1,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.19,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,-38.045,1,1
2024-11-13 19:08:59.597045,3a39fd95-f64c-4efe-acd9-2dd18c57427a,KXHIGHCHI-24NOV13-B54.5,17400.403,62,-1.0,52.673,1,99,0,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.827,-1.373,93.0,2.3,0.0,1,99,1,1,1,1,-29.585,1,0
2024-11-13 19:09:57.609076,c53dbe20-7e96-4eeb-a327-f0a5a0aa3086,KXHIGHCHI-24NOV13-B54.5,17342.391,100,-1.0,52.69,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.81,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,28.585,-2,0
2024-11-13 19:10:14.527803,643d4d30-96a7-403c-a646-5e424d9c0df3,KXHIGHCHI-24NOV13-B54.5,17325.472,599,-1.0,52.69,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.81,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,28.592,-2,0
2024-11-13 19:10:15.587564,1ed88538-ec3e-4447-99e0-f034385b458a,KXHIGHCHI-24NOV13-B52.5,17324.412,866,-3.0,52.692,98,2,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.192,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,37.048,-2,1
2024-11-13 19:10:19.579133,0008ba09-8aae-498e-9d14-96697da14700,KXHIGHCHI-24NOV13-B54.5,17320.421,1169,-1.0,52.692,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.808,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,28.593,-2,0
2024-11-13 19:10:33.329513,d32a19fc-27d1-47e9-9375-4e6aafcaf32c,KXHIGHCHI-24NOV13-B52.5,17306.67,67,-3.0,52.692,98,2,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.192,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,37.062,-2,1
2024-11-13 19:10:48.244609,a8393c16-7728-4941-b658-bc0319d5a606,KXHIGHCHI-24NOV13-B52.5,17291.755,3,-3.0,52.69,99,1,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.19,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,-38.062,1,1
2024-11-13 19:11:04.003959,1dc0debf-4a07-4178-b763-c99fa8dc2f0b,KXHIGHCHI-24NOV13-B52.5,17275.996,639,-3.0,52.692,98,2,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.192,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,37.064,-2,1
2024-11-13 19:11:40.505741,3b5f34b2-4e19-44bb-9e37-8376af6f4017,KXHIGHCHI-24NOV13-B54.5,17239.494,233,-1.0,52.692,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.808,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,28.594,-2,0
2024-11-13 19:11:49.412747,4983ce08-63cc-4513-b2a7-4697fd85a649,KXHIGHCHI-24NOV13-B54.5,17230.587,240,-1.0,52.692,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.808,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,28.595,-2,0
2024-11-13 19:12:02.854218,d2358765-eb01-4524-a815-3f4472de7b65,KXHIGHCHI-24NOV13-B52.5,17217.146,8,-3.0,52.69,99,1,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.19,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,-38.064,1,1
2024-11-13 19:12:54.621316,05c795c0-f105-4059-a397-f7a7db9ae4b3,KXHIGHCHI-24NOV13-B54.5,17165.379,451,-1.0,52.673,1,99,0,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.827,-1.373,93.0,2.3,0.0,1,99,1,1,1,1,-29.596,1,0
2024-11-13 19:13:13.951890,4e43f7c5-b1b2-4d18-9b62-7aa8119fb473,KXHIGHCHI-24NOV13-B54.5,17146.048,1169,-1.0,52.69,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.81,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,28.599,-2,0
2024-11-13 19:13:42.538416,ad1b46a5-0f6c-46e1-a19e-26ad3e849df2,KXHIGHCHI-24NOV13-B52.5,17117.462,120,-3.0,52.69,99,1,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.19,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,-38.088,1,1
2024-11-13 19:13:42.538416,36d3c09a-a3d6-484d-932e-6c516a8b8905,KXHIGHCHI-24NOV13-B52.5,17117.462,267,-3.0,52.69,99,1,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.19,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,-38.082,1,1
2024-11-13 19:13:42.538416,100b3333-7150-4bf8-be2a-92753f1c72da,KXHIGHCHI-24NOV13-B52.5,17117.462,383,-3.0,52.69,99,1,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.19,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,-38.078,1,1
2024-11-13 19:13:50.603483,60b9fceb-89ea-433e-8404-80b0ff7b27ef,KXHIGHCHI-24NOV13-B52.5,17109.397,303,-3.0,52.69,99,1,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.19,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,-38.088,1,1
2024-11-13 19:14:27.645789,992f87b3-5842-4f36-9d5c-49c91a7e56a4,KXHIGHCHI-24NOV13-B54.5,17072.354,303,-1.0,52.673,1,99,0,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.827,-1.373,93.0,2.3,0.0,1,99,1,1,1,1,-29.599,1,0
2024-11-13 19:14:28.867867,47fe4546-09cd-491c-89de-ff1c21b6e922,KXHIGHCHI-24NOV13-B54.5,17071.132,100,-1.0,52.69,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.81,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,28.6,-2,0
2024-11-13 19:18:17.786304,0ab5ef8a-f7ad-49af-85e6-a071342f5c6c,KXHIGHCHI-24NOV13-B54.5,16842.214,1169,-1.0,52.69,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.81,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,28.609,-2,0
2024-11-13 19:20:33.349387,eac6914d-49bb-42e9-a76c-ca7c06c98969,KXHIGHCHI-24NOV13-B54.5,16706.651,15,-1.0,52.69,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.81,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,28.613,-2,0
2024-11-13 19:23:41.254295,477f3029-dcb8-436d-96bc-6860c7938cb4,KXHIGHCHI-24NOV13-B54.5,16518.746,701,-1.0,52.69,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.81,-1.39,93.0,2.3,0.0,1,99,2,1,1,1,28.621,-2,0
2024-11-13 19:24:27.822582,dbce143d-7234-4e9f-aeb5-e12df96202fa,KXHIGHCHI-24NOV13-B52.5,16472.177,414,-3.0,52.696,96,4,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.196,-1.396,93.0,2.3,0.0,1,96,2,1,1,1,35.132,-4,1
2024-11-13 19:24:27.822582,b06211af-dc56-478f-b4b8-ebdb860d0e75,KXHIGHCHI-24NOV13-B52.5,16472.177,500,-3.0,52.694,97,3,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.194,-1.394,93.0,2.3,0.0,1,97,2,1,1,1,36.124,-3,1
2024-11-13 19:24:27.822582,a21d7098-f503-4ccf-aa84-da7adad10903,KXHIGHCHI-24NOV13-B52.5,16472.177,197,-3.0,52.7,94,6,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.2,-1.4,93.0,2.3,0.0,1,94,2,1,1,1,33.109,-6,1
2024-11-13 19:24:27.822582,807820a2-43d0-43ef-92f1-d85bd7f2496c,KXHIGHCHI-24NOV13-B52.5,16472.177,228,-3.0,52.694,97,3,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.194,-1.394,93.0,2.3,0.0,1,97,2,1,1,1,36.109,-3,1
2024-11-13 19:24:27.822582,7c02a055-9cbf-4b6b-b768-f8644b49d7c9,KXHIGHCHI-24NOV13-B52.5,16472.177,500,-3.0,52.696,96,4,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.196,-1.396,93.0,2.3,0.0,1,96,2,1,1,1,35.102,-4,1
2024-11-13 19:24:56.206411,e8c5f780-3435-4ede-abd7-174aa849caf0,KXHIGHCHI-24NOV13-B52.5,16443.794,72,-3.0,52.692,98,2,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.192,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,-37.133,2,1
2024-11-13 19:25:32.839284,f756d1a5-33d2-42b5-859c-3e143351c919,KXHIGHCHI-24NOV13-B52.5,16407.161,88,-3.0,52.702,93,7,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.202,-1.402,93.0,2.3,0.0,1,93,2,1,1,1,32.139,-7,1
2024-11-13 19:25:32.839284,8b783012-22a0-4c26-9a0a-9e9a4773bbe6,KXHIGHCHI-24NOV13-B52.5,16407.161,53,-3.0,52.7,94,6,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.2,-1.4,93.0,2.3,0.0,1,94,2,1,1,1,33.137,-6,1
2024-11-13 19:26:53.170880,63b62633-2fca-4a88-b913-b52b917ee190,KXHIGHCHI-24NOV13-B52.5,16326.829,250,-3.0,52.692,98,2,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.192,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,-37.14,2,1
2024-11-13 19:28:40.034919,c22b8468-fd92-44d5-9996-a6dfe9c8da40,KXHIGHCHI-24NOV13-B54.5,16219.965,76,-1.0,52.692,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.808,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,28.637,-2,0
2024-11-13 19:28:40.034919,c21ee43c-92b5-437e-bcab-aa5f8787f37f,KXHIGHCHI-24NOV13-B54.5,16219.965,100,-1.0,52.692,2,98,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.808,-1.392,93.0,2.3,0.0,1,98,2,1,1,1,28.629,-2,0
2024-11-13 19:28:40.034919,a6dd5984-7761-49ba-832e-458e67f41473,KXHIGHCHI-24NOV13-B54.5,16219.965,58,-1.0,52.821,10,90,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.679,-1.521,93.0,2.3,0.0,1,98,10,1,1,1,20.623,-10,0
2024-11-13 19:29:26.972751,a9cf245d-a584-45ee-8aed-49968a2843fd,KXHIGHCHI-24NOV13-B52.5,16173.027,33,-3.0,52.827,96,4,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.327,-1.527,93.0,2.3,0.0,1,96,10,1,1,1,35.157,-4,1
2024-11-13 19:29:26.972751,1f85fd52-5c30-446a-93ea-cbbfd8fe7c88,KXHIGHCHI-24NOV13-B52.5,16173.027,200,-3.0,52.827,96,4,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.327,-1.527,93.0,2.3,0.0,1,96,10,1,1,1,35.151,-4,1
2024-11-13 19:29:26.972751,ac7c1e9a-e709-48c7-8ed2-78f84aeb3336,KXHIGHCHI-24NOV13-B52.5,16173.027,282,-3.0,52.83,95,5,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.33,-1.53,93.0,2.3,0.0,1,95,10,1,1,1,34.159,-5,1
2024-11-13 19:29:27.097772,725d11a2-dc27-460f-90b0-ec82b63a4697,KXHIGHCHI-24NOV13-B54.5,16172.902,13,-1.0,52.764,6,94,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.736,-1.464,93.0,2.3,0.0,1,96,6,1,1,1,24.641,-6,0
2024-11-13 19:32:36.050940,9ad00fcc-b730-4b15-9ae4-c4266aa13b9c,KXHIGHCHI-24NOV13-B52.5,15983.949,100,-3.0,52.759,98,2,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.259,-1.459,93.0,2.3,0.0,1,98,6,1,1,1,-37.176,2,1
2024-11-13 19:32:36.050940,5fbfedb2-07e3-4ed4-9447-3a21b56763d2,KXHIGHCHI-24NOV13-B52.5,15983.949,100,-3.0,52.759,98,2,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.259,-1.459,93.0,2.3,0.0,1,98,6,1,1,1,-37.17,2,1
2024-11-13 19:34:39.593634,e8107336-bd81-40d6-a0c9-ab5e7bb6c4f9,KXHIGHCHI-24NOV13-B54.5,15860.406,5,-1.0,52.71,3,97,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.79,-1.41,93.0,2.3,0.0,1,98,3,1,1,1,27.643,-3,0
2024-11-13 19:34:59.853101,fc9c468f-34b5-45ac-9be9-6ae42be1f718,KXHIGHCHI-24NOV13-B52.5,15840.147,2,-3.0,52.712,97,3,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.212,-1.412,93.0,2.3,0.0,1,97,3,1,1,1,36.185,-3,1
2024-11-13 19:35:02.021025,6886f5f3-f1a3-4690-8819-090d756e51b9,KXHIGHCHI-24NOV13-B54.5,15837.979,49,-1.0,52.729,4,96,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.771,-1.429,93.0,2.3,0.0,1,97,4,1,1,1,26.644,-4,0
2024-11-13 19:35:02.021025,27a35d6e-7c66-4335-af43-6de6200e260f,KXHIGHCHI-24NOV13-B54.5,15837.979,90,-1.0,52.712,3,97,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.788,-1.412,93.0,2.3,0.0,1,97,3,1,1,1,27.644,-3,0
2024-11-13 19:35:11.930445,4c10d684-bdd7-4002-bf48-63abf8d6dff7,KXHIGHCHI-24NOV13-B54.5,15828.07,23,-1.0,52.729,4,96,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.771,-1.429,93.0,2.3,0.0,1,97,4,1,1,1,26.651,-4,0
2024-11-13 19:37:12.413183,15800483-da78-4533-94a1-4de2a5f3389c,KXHIGHCHI-24NOV13-B54.5,15707.587,189,-1.0,52.676,1,99,0,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.824,-1.376,93.0,2.3,0.0,1,97,1,1,1,1,-29.653,1,0
2024-11-13 19:37:20.023296,bd60697a-ce4c-4743-ba31-5d2c9e3b1d90,KXHIGHCHI-24NOV13-B54.5,15699.977,10,-1.0,52.676,1,99,0,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.824,-1.376,93.0,2.3,0.0,1,97,1,1,1,1,-29.653,1,0
2024-11-13 19:37:24.920385,556d3823-1920-433a-a7ed-8a1e0766f92b,KXHIGHCHI-24NOV13-B52.5,15695.08,95,-3.0,52.675,98,2,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.175,-1.375,93.0,2.3,0.0,1,98,1,1,1,1,-37.221,2,1
2024-11-13 19:37:58.252611,2ca2f9f4-c931-48b4-b417-2d7931ae9fe8,KXHIGHCHI-24NOV13-B52.5,15661.747,31,-3.0,52.676,97,3,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.176,-1.376,93.0,2.3,0.0,1,97,1,1,1,1,36.232,-3,1
2024-11-13 19:38:31.933470,46cfa8e0-bea6-40a4-9fc7-18bb0372f99b,KXHIGHCHI-24NOV13-B52.5,15628.067,20,-3.0,52.673,99,1,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.173,-1.373,93.0,2.3,0.0,1,99,1,1,1,1,-38.243,1,1
2024-11-13 19:39:37.047078,0c8eaae6-9685-4fd9-92ff-72f385ec6d3c,KXHIGHCHI-24NOV13-B52.5,15562.953,267,-3.0,52.676,97,3,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.176,-1.376,93.0,2.3,0.0,1,97,1,1,1,1,36.249,-3,1
2024-11-13 19:40:16.740446,50d40334-ddff-4e85-9b01-5a37f1f76d33,KXHIGHCHI-24NOV13-B52.5,15523.26,100,-3.0,52.675,98,2,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.175,-1.375,93.0,2.3,0.0,1,98,1,1,1,1,-37.252,2,1
2024-11-13 19:40:20.538953,d6aed9db-bb0a-4b8c-b551-b1c7f54def12,KXHIGHCHI-24NOV13-B54.5,15519.461,1489,-1.0,52.675,1,99,0,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.825,-1.375,93.0,2.3,0.0,1,98,1,1,1,1,-29.66,1,0
2024-11-13 19:40:53.694788,bfdafd63-69e4-4338-ab36-4d1c3fa761a1,KXHIGHCHI-24NOV13-B52.5,15486.305,82,-3.0,52.675,98,2,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.175,-1.375,93.0,2.3,0.0,1,98,1,1,1,1,-37.258,2,1
2024-11-13 19:43:16.268472,26b560ee-6272-4233-bcc3-96b5a395575e,KXHIGHCHI-24NOV13-B52.5,15343.732,1345,-3.0,52.673,99,1,1,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.173,-1.373,93.0,2.3,0.0,1,99,1,1,1,1,-38.258,1,1
2024-11-13 19:44:14.339694,1accff7e-60fd-431a-870a-8e6a6cf0bec3,KXHIGHCHI-24NOV13-B54.5,15285.66,2,-1.0,52.708,3,97,1,51.3,-3.2,-3.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,-1.792,-1.408,93.0,2.3,0.0,1,99,3,1,1,1,27.664,-3,0
2024-11-13 19:48:36.058306,d3fdd583-05a8-4682-b361-be00c7a4fb5c,KXHIGHCHI-24NOV13-B52.5,15023.942,22,-3.0,52.712,97,3,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.212,-1.412,93.0,2.3,0.0,1,97,3,1,1,1,36.262,-3,1
2024-11-13 19:48:36.058306,83b916c5-9773-46db-9d8e-06d258000908,KXHIGHCHI-24NOV13-B52.5,15023.942,100,-3.0,52.71,98,2,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.21,-1.41,93.0,2.3,0.0,1,98,3,1,1,1,37.26,-2,1
2024-11-13 19:48:36.058306,1681f52a-629b-4699-8b40-6e356e3535af,KXHIGHCHI-24NOV13-B52.5,15023.942,100,-3.0,52.71,98,2,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.21,-1.41,93.0,2.3,0.0,1,98,3,1,1,1,37.259,-2,1
2024-11-13 19:48:50.019822,bab17661-e385-4922-9dec-39efdb4bbd60,KXHIGHCHI-24NOV13-B52.5,15009.98,31,-3.0,52.712,97,3,0,51.3,-1.2,-1.7,0.5,50.0,31.2,100,0,25622.22,40.7,21.4,98,97,0.212,-1.412,93.0,2.3,0.0,1,97,3,1,1,1,36.264,-3,1
