time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,yes_price,no_price,taker_side,day_forecast_high,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,kalshi_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,impact,result,outcome
2024-11-18 22:16:43.405050,8ad5f5f5-922b-44ad-a968-24969b564cb7,KXHIGHCHI-24NOV18-T60,6136.595,35,5.0,59.991,38,62,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.509,-4.591,92.0,8.2,0.0,1,1,1,1,72,38,-8.318,-62,1
2024-11-18 22:16:45.532658,485c7023-7e4b-4b1f-a411-4a7573081834,KXHIGHCHI-24NOV18-B59.5,6134.467,35,3.0,59.991,72,28,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.491,-4.591,92.0,8.2,0.0,1,1,1,1,72,38,-10.587,-72,0
2024-11-18 22:16:46.996026,2b3204b2-d550-43f7-b3d0-4c526843646a,KXHIGHCHI-24NOV18-T60,6133.004,15,5.0,59.978,37,63,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.522,-4.578,92.0,8.2,0.0,1,1,1,1,72,37,-9.313,-63,1
2024-11-18 22:16:52.683214,c0fd3832-b0e6-48b4-a88c-d1072575780a,KXHIGHCHI-24NOV18-T60,6127.317,240,5.0,59.978,37,63,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.522,-4.578,92.0,8.2,0.0,1,1,1,1,72,37,-9.29,-63,1
2024-11-18 22:16:53.578723,a7c577e8-acd6-4296-a900-1094f22567ec,KXHIGHCHI-24NOV18-T60,6126.421,5,5.0,59.991,38,62,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.509,-4.591,92.0,8.2,0.0,1,1,1,1,72,38,8.282,62,1
2024-11-18 22:16:54.475267,5f8841df-2530-4fe1-8921-4a355e81f465,KXHIGHCHI-24NOV18-T60,6125.525,10,5.0,59.978,37,63,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.522,-4.578,92.0,8.2,0.0,1,1,1,1,72,37,-9.272,-63,1
2024-11-18 22:17:04.932859,46e8bd1d-6827-4305-9cde-e757c76e078f,KXHIGHCHI-24NOV18-B59.5,6115.067,7,3.0,59.991,69,31,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.491,-4.591,92.0,8.2,0.0,1,1,1,1,69,37,-7.587,-69,0
2024-11-18 22:17:04.988212,9e5db9ca-9b85-430c-9afc-bc229219985a,KXHIGHCHI-24NOV18-T60,6115.012,7,5.0,59.991,37,63,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.509,-4.591,92.0,8.2,0.0,1,1,1,1,69,37,-9.268,-63,1
2024-11-18 22:17:07.188566,b5a5bb1a-89a2-4b11-baa9-bc8b371e9037,KXHIGHCHI-24NOV18-T60,6112.811,10,5.0,60.005,38,62,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.495,-4.605,92.0,8.2,0.0,1,1,1,1,69,38,8.267,62,1
2024-11-18 22:17:08.107803,157edd88-048e-4a4a-8465-62dd0611fe43,KXHIGHCHI-24NOV18-T60,6111.892,154,5.0,59.991,37,63,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.509,-4.591,92.0,8.2,0.0,1,1,1,1,69,37,-9.212,-63,1
2024-11-18 22:17:16.207972,fa2c3513-3cd1-4769-85ff-0b5624317c95,KXHIGHCHI-24NOV18-T60,6103.792,6,5.0,59.949,34,66,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.551,-4.549,92.0,8.2,0.0,1,1,1,1,69,34,-12.206,-66,1
2024-11-18 22:17:16.207972,8c0098b7-e084-407c-8e29-2972e8f0047c,KXHIGHCHI-24NOV18-T60,6103.792,74,5.0,59.991,37,63,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.509,-4.591,92.0,8.2,0.0,1,1,1,1,69,37,-9.206,-63,1
2024-11-18 22:17:16.207972,1302d5a9-82c7-44db-ae11-484f5582267c,KXHIGHCHI-24NOV18-T60,6103.792,40,5.0,59.949,34,66,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.551,-4.549,92.0,8.2,0.0,1,1,1,1,69,34,-12.21,-66,1
2024-11-18 22:17:25.274247,8bf0748c-4265-4d35-b640-811327122413,KXHIGHCHI-24NOV18-T60,6094.726,15,5.0,59.991,37,63,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.509,-4.591,92.0,8.2,0.0,1,1,1,1,69,37,9.206,63,1
2024-11-18 22:17:27.910252,4d092c6c-1acc-4b82-b97d-bfa99a2ce882,KXHIGHCHI-24NOV18-B59.5,6092.09,100,3.0,60.029,61,39,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.529,-4.629,92.0,8.2,0.0,1,1,1,1,61,37,-0.414,61,0
2024-11-18 22:17:27.910252,7b896a23-3441-414f-a151-9eaf245cac75,KXHIGHCHI-24NOV18-B59.5,6092.09,96,3.0,60.035,60,40,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.535,-4.635,92.0,8.2,0.0,1,1,1,1,60,37,-1.415,60,0
2024-11-18 22:17:27.910252,e4ab442a-96cd-4487-8414-d439d175513d,KXHIGHCHI-24NOV18-B59.5,6092.09,39,3.0,60.019,63,37,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.519,-4.619,92.0,8.2,0.0,1,1,1,1,63,37,1.584,63,0
2024-11-18 22:17:27.910252,8891bbf0-19df-412d-a75f-fb8fd869228a,KXHIGHCHI-24NOV18-B59.5,6092.09,10,3.0,60.019,63,37,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.519,-4.619,92.0,8.2,0.0,1,1,1,1,63,37,1.584,63,0
2024-11-18 22:17:34.637660,721cac05-0eef-476f-8f41-46daea919857,KXHIGHCHI-24NOV18-T60,6085.362,10,5.0,60.029,37,63,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.471,-4.629,92.0,8.2,0.0,1,1,1,1,61,37,9.206,63,1
2024-11-18 22:17:49.798087,50ebf530-564c-49f9-932f-7c529413895e,KXHIGHCHI-24NOV18-T60,6070.202,5,5.0,60.0,35,65,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.5,-4.6,92.0,8.2,0.0,1,1,1,1,61,35,11.204,65,1
2024-11-18 22:18:30.426004,7d369237-3ed7-4ec1-a87b-6f5bac08e75c,KXHIGHCHI-24NOV18-T60,6029.574,7,5.0,60.044,38,62,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.456,-4.644,92.0,8.2,0.0,1,1,1,1,61,38,8.154,62,1
2024-11-18 22:18:40.475729,dadd4775-d62b-4068-b2c0-9b85b645b1dc,KXHIGHCHI-24NOV18-B59.5,6019.524,70,3.0,60.049,60,40,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.549,-4.649,92.0,8.2,0.0,1,1,1,1,60,38,-1.418,60,0
2024-11-18 22:18:55.686622,185f922b-02ef-4c24-b56a-1c45cdc90770,KXHIGHCHI-24NOV18-T60,6004.313,100,5.0,60.049,38,62,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.451,-4.649,92.0,8.2,0.0,1,1,1,1,60,38,8.151,62,1
2024-11-18 22:19:02.755402,3dd3f59a-c697-461f-b28f-c32f6fedc69f,KXHIGHCHI-24NOV18-T60,5997.245,100,5.0,60.049,38,62,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.451,-4.649,92.0,8.2,0.0,1,1,1,1,60,38,8.135,62,1
2024-11-18 22:19:12.259720,f43450c3-c6fa-4a7f-b682-d58cf3871289,KXHIGHCHI-24NOV18-T60,5987.74,8,5.0,60.005,35,65,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.495,-4.605,92.0,8.2,0.0,1,1,1,1,60,35,-11.134,-65,1
2024-11-18 22:19:14.953155,20f5f202-2921-4e99-b8c2-94cd67dbc856,KXHIGHCHI-24NOV18-B59.5,5985.047,200,3.0,59.959,70,30,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.459,-4.559,92.0,8.2,0.0,1,1,1,1,70,35,-8.582,-70,0
2024-11-18 22:19:14.953155,5b3e68e6-8574-48c5-93ea-32b44e1d671a,KXHIGHCHI-24NOV18-B59.5,5985.047,39,3.0,59.976,66,34,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.476,-4.576,92.0,8.2,0.0,1,1,1,1,66,35,-4.582,-66,0
2024-11-18 22:19:14.953155,e3c855b6-6f4a-4f77-adc8-7518085030aa,KXHIGHCHI-24NOV18-B59.5,5985.047,100,3.0,59.963,69,31,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.463,-4.563,92.0,8.2,0.0,1,1,1,1,69,35,-7.58,-69,0
2024-11-18 22:19:14.953155,f846f0b9-d575-4ab7-9423-829826a17f15,KXHIGHCHI-24NOV18-B59.5,5985.047,200,3.0,59.967,68,32,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.467,-4.567,92.0,8.2,0.0,1,1,1,1,68,35,-6.58,-68,0
2024-11-18 22:19:18.344264,b67029ab-d02b-4488-a5b1-a023361c3408,KXHIGHCHI-24NOV18-B57.5,5981.656,500,1.0,59.959,1,99,1,55.4,-2.1,-2.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,2.459,-4.559,92.0,8.2,0.0,1,1,1,1,70,35,20.073,-1,0
2024-11-18 22:19:18.344264,b6429c77-1021-408b-ab1c-bfcd00c45212,KXHIGHCHI-24NOV18-B57.5,5981.656,55,1.0,59.959,1,99,1,55.4,-2.1,-2.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,2.459,-4.559,92.0,8.2,0.0,1,1,1,1,70,35,20.073,-1,0
2024-11-18 22:19:18.344264,30daa1b9-c626-404e-a88e-31b17704e7a5,KXHIGHCHI-24NOV18-B57.5,5981.656,33,1.0,59.959,1,99,1,55.4,-2.1,-2.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,2.459,-4.559,92.0,8.2,0.0,1,1,1,1,70,35,20.073,-1,0
2024-11-18 22:19:18.344264,1e9a2e77-2dc1-463c-9658-a9846594ffcc,KXHIGHCHI-24NOV18-B57.5,5981.656,1000,1.0,59.959,1,99,1,55.4,-2.1,-2.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,2.459,-4.559,92.0,8.2,0.0,1,1,1,1,70,35,20.073,-1,0
2024-11-18 22:19:49.727495,0ce0088d-4a63-4236-aabf-f41e043fa2a9,KXHIGHCHI-24NOV18-B59.5,5950.273,2,3.0,59.959,70,30,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.459,-4.559,92.0,8.2,0.0,1,1,1,1,70,35,-8.579,-70,0
2024-11-18 22:19:49.795597,504c21d9-db3f-4f29-bbbc-5c8a80d85d8c,KXHIGHCHI-24NOV18-T60,5950.204,2,5.0,59.959,35,65,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.541,-4.559,92.0,8.2,0.0,1,1,1,1,70,35,-11.133,-65,1
2024-11-18 22:19:54.132649,f4b985a4-fd5a-457f-b632-84e6873dc23b,KXHIGHCHI-24NOV18-T60,5945.867,500,5.0,60.0,38,62,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.5,-4.6,92.0,8.2,0.0,1,1,1,1,70,38,8.123,62,1
2024-11-18 22:19:55.155268,07237ff7-3fd5-475b-83d3-f0e2bbefa61c,KXHIGHCHI-24NOV18-T60,5944.845,50,5.0,59.959,35,65,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.541,-4.559,92.0,8.2,0.0,1,1,1,1,70,35,-11.112,-65,1
2024-11-18 22:19:59.426227,0bfcc927-d996-415d-9cb4-f04675b2bd75,KXHIGHCHI-24NOV18-B59.5,5940.574,80,3.0,60.005,60,40,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.505,-4.605,92.0,8.2,0.0,1,1,1,1,60,35,-1.422,60,0
2024-11-18 22:19:59.426227,3e5aa365-417c-4aba-99e3-2af030172134,KXHIGHCHI-24NOV18-B59.5,5940.574,83,3.0,60.005,60,40,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.505,-4.605,92.0,8.2,0.0,1,1,1,1,60,35,-1.426,60,0
2024-11-18 22:19:59.426227,f94cd618-dfd9-4e07-bc26-cbfe87318ce6,KXHIGHCHI-24NOV18-B59.5,5940.574,60,3.0,60.005,60,40,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.505,-4.605,92.0,8.2,0.0,1,1,1,1,60,35,-1.429,60,0
2024-11-18 22:19:59.426227,75ba8f87-7f64-46f4-abdc-81f7c223368e,KXHIGHCHI-24NOV18-B59.5,5940.574,34,3.0,60.005,60,40,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.505,-4.605,92.0,8.2,0.0,1,1,1,1,60,35,-1.429,60,0
2024-11-18 22:20:03.903045,90bee0d7-d6fa-41b0-b74e-af57969b10ce,KXHIGHCHI-24NOV18-T60,5936.097,184,5.0,60.005,35,65,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.495,-4.605,92.0,8.2,0.0,1,1,1,1,60,35,-11.102,-65,1
2024-11-18 22:20:10.423849,cd1f62b2-7cda-4d8a-bb59-3ba0d99317c3,KXHIGHCHI-24NOV18-T60,5929.576,200,5.0,60.049,38,62,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.451,-4.649,92.0,8.2,0.0,1,1,1,1,60,38,8.101,62,1
2024-11-18 22:20:22.667842,147a07a6-333c-405e-9fb1-d60a610933a9,KXHIGHCHI-24NOV18-B59.5,5917.332,1,3.0,60.0,70,30,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.5,-4.6,92.0,8.2,0.0,1,1,1,1,70,38,-8.571,-70,0
2024-11-18 22:20:22.733869,2527a77a-c10b-4b86-b3ed-edc271d0dc8b,KXHIGHCHI-24NOV18-T60,5917.266,1,5.0,59.93,33,67,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.57,-4.53,92.0,8.2,0.0,1,1,1,1,70,33,-13.097,-67,1
2024-11-18 22:20:23.819041,a7b70d4b-7118-483d-8808-e01d2575f6a2,KXHIGHCHI-24NOV18-B59.5,5916.181,9,3.0,59.93,70,30,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.43,-4.53,92.0,8.2,0.0,1,1,1,1,70,33,-8.569,-70,0
2024-11-18 22:20:23.819041,3d9856d7-5c90-47a0-ba08-83bc8a74b84c,KXHIGHCHI-24NOV18-B59.5,5916.181,16,3.0,59.93,70,30,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.43,-4.53,92.0,8.2,0.0,1,1,1,1,70,33,-8.57,-70,0
2024-11-18 22:20:23.895084,5d7e7075-dbee-4602-b1c7-6b2d118eb17c,KXHIGHCHI-24NOV18-T60,5916.105,9,5.0,59.93,33,67,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.57,-4.53,92.0,8.2,0.0,1,1,1,1,70,33,-13.087,-67,1
2024-11-18 22:20:34.698232,1d3f8e00-5ae9-4802-99f2-41e08caa8cd6,KXHIGHCHI-24NOV18-T60,5905.302,2,5.0,60.013,39,61,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.487,-4.613,92.0,8.2,0.0,1,1,1,1,70,39,7.085,61,1
2024-11-18 22:20:58.612886,8782071e-0163-48ba-93ef-28806247e37d,KXHIGHCHI-24NOV18-B59.5,5881.387,65,3.0,60.058,61,39,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.558,-4.658,92.0,8.2,0.0,1,1,1,1,61,39,-0.432,61,0
2024-11-18 22:20:58.612886,a38e47e2-c1da-48dc-8f82-0b6915d2c452,KXHIGHCHI-24NOV18-B59.5,5881.387,35,3.0,60.063,60,40,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.563,-4.663,92.0,8.2,0.0,1,1,1,1,60,39,-1.433,60,0
2024-11-18 22:21:01.371836,bf39a514-d70c-4b70-8f41-dd71d924c2e6,KXHIGHCHI-24NOV18-T60,5878.628,10,5.0,59.985,34,66,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.515,-4.585,92.0,8.2,0.0,1,1,1,1,61,34,12.085,66,1
2024-11-18 22:21:07.391475,b3f4ece8-bfbe-4f10-acf7-c2c5f41443ad,KXHIGHCHI-24NOV18-T60,5872.609,16,5.0,59.985,34,66,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.515,-4.585,92.0,8.2,0.0,1,1,1,1,61,34,12.073,66,1
2024-11-18 22:21:36.500331,e68a62bf-1fa0-425b-80e3-67cc8e24736f,KXHIGHCHI-24NOV18-T60,5843.5,36,5.0,59.969,33,67,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.531,-4.569,92.0,8.2,0.0,1,1,1,1,61,33,-13.072,-67,1
2024-11-18 22:22:06.858972,f560029f-fe2e-4cad-b151-45cce7b2645a,KXHIGHCHI-24NOV18-T60,5813.141,401,5.0,60.0,35,65,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.5,-4.6,92.0,8.2,0.0,1,1,1,1,61,35,11.067,65,1
2024-11-18 22:22:08.605289,7d44bb7b-0eec-4f10-8cf6-4860392bc908,KXHIGHCHI-24NOV18-B59.5,5811.395,3,3.0,59.995,62,38,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.495,-4.595,92.0,8.2,0.0,1,1,1,1,62,35,0.564,62,0
2024-11-18 22:22:08.605289,4d01e704-4f30-471e-9c0a-b03cc82602b9,KXHIGHCHI-24NOV18-B59.5,5811.395,198,3.0,60.005,60,40,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.505,-4.605,92.0,8.2,0.0,1,1,1,1,60,35,-1.434,60,0
2024-11-18 22:22:08.605289,0b5908aa-680f-4ea4-8271-c1df1f50202c,KXHIGHCHI-24NOV18-B59.5,5811.395,105,3.0,60.005,60,40,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.505,-4.605,92.0,8.2,0.0,1,1,1,1,60,35,-1.434,60,0
2024-11-18 22:22:21.959651,7589538d-f2aa-48ee-95e9-867dff40f353,KXHIGHCHI-24NOV18-T60,5798.04,3,5.0,60.005,35,65,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.495,-4.605,92.0,8.2,0.0,1,1,1,1,60,35,-11.061,-65,1
2024-11-18 22:22:21.959651,4833e115-b92a-4ba1-940b-e2a013a03b60,KXHIGHCHI-24NOV18-T60,5798.04,47,5.0,59.958,32,68,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.542,-4.558,92.0,8.2,0.0,1,1,1,1,60,32,-14.066,-68,1
2024-11-18 22:22:22.551126,c8f24906-36c7-4789-a7d9-cfabf1c13770,KXHIGHCHI-24NOV18-B59.5,5797.449,26,3.0,59.954,61,39,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.454,-4.554,92.0,8.2,0.0,1,1,1,1,61,32,-0.44,61,0
2024-11-18 22:22:22.551126,1d551ca7-5542-4bab-818f-43832ab22196,KXHIGHCHI-24NOV18-B59.5,5797.449,40,3.0,59.954,61,39,0,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.454,-4.554,92.0,8.2,0.0,1,1,1,1,61,32,-0.437,61,0
2024-11-18 22:22:28.369917,e90fdd98-cfac-4b1a-881c-dba331adb36e,KXHIGHCHI-24NOV18-B59.5,5791.63,40,3.0,59.919,69,31,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.419,-4.519,92.0,8.2,0.0,1,1,1,1,69,32,-7.558,-69,0
2024-11-18 22:22:28.369917,aadcc47a-1de4-4c47-bd37-01db86f51bf7,KXHIGHCHI-24NOV18-B59.5,5791.63,96,3.0,59.915,70,30,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.415,-4.515,92.0,8.2,0.0,1,1,1,1,70,32,-8.559,-70,0
2024-11-18 22:22:28.369917,2c5eb51a-6a89-492e-9c6d-8a9913174237,KXHIGHCHI-24NOV18-B59.5,5791.63,3,3.0,59.923,68,32,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.423,-4.523,92.0,8.2,0.0,1,1,1,1,68,32,-6.56,-68,0
2024-11-18 22:22:31.632237,fd04244c-cfdd-4478-b142-3bd44ec6f094,KXHIGHCHI-24NOV18-B59.5,5788.368,6,3.0,59.915,70,30,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.415,-4.515,92.0,8.2,0.0,1,1,1,1,70,32,-8.557,-70,0
2024-11-18 22:22:31.656801,34299b4e-89e5-4074-a151-d4354599f169,KXHIGHCHI-24NOV18-B59.5,5788.343,22,3.0,59.915,70,30,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.415,-4.515,92.0,8.2,0.0,1,1,1,1,70,32,-8.557,-70,0
2024-11-18 22:22:41.465579,bd36c48e-c5e4-4d9a-9ec5-d8e6cce45477,KXHIGHCHI-24NOV18-T60,5778.534,134,5.0,59.915,32,68,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.585,-4.515,92.0,8.2,0.0,1,1,1,1,70,32,-14.05,-68,1
2024-11-18 22:22:41.465579,29546757-d6f8-40be-af32-01fc72b916f2,KXHIGHCHI-24NOV18-T60,5778.534,153,5.0,59.915,32,68,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.585,-4.515,92.0,8.2,0.0,1,1,1,1,70,32,-14.055,-68,1
2024-11-18 22:23:19.452851,58e8aab4-ccee-47b2-b6e4-e0fc13813bb5,KXHIGHCHI-24NOV18-B59.5,5740.547,21,3.0,59.923,68,32,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.423,-4.523,92.0,8.2,0.0,1,1,1,1,68,32,-6.556,-68,0
2024-11-18 22:24:52.124659,a8b0c7ae-0727-41c1-bc70-9f03a08caf3a,KXHIGHCHI-24NOV18-B59.5,5647.875,86,3.0,59.915,70,30,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.415,-4.515,92.0,8.2,0.0,1,1,1,1,70,32,-8.553,-70,0
2024-11-18 22:24:52.124659,467aa3c2-cabe-491d-99c8-b37bb82c6732,KXHIGHCHI-24NOV18-B59.5,5647.875,12,3.0,59.923,68,32,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.423,-4.523,92.0,8.2,0.0,1,1,1,1,68,32,-6.555,-68,0
2024-11-18 22:24:52.124659,235d7a7b-b602-4e5b-98aa-fb9e40f669a4,KXHIGHCHI-24NOV18-B59.5,5647.875,43,3.0,59.923,68,32,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.423,-4.523,92.0,8.2,0.0,1,1,1,1,68,32,-6.555,-68,0
2024-11-18 22:24:54.829355,c3d92e31-4727-46bf-828d-200f6b8f26e0,KXHIGHCHI-24NOV18-T60,5645.171,90,5.0,59.923,32,68,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.577,-4.523,92.0,8.2,0.0,1,1,1,1,68,32,-14.035,-68,1
2024-11-18 22:24:54.829355,a1d324fa-440d-4de1-a6a2-d4a05c1f6ca8,KXHIGHCHI-24NOV18-T60,5645.171,10,5.0,59.938,33,67,0,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.562,-4.538,92.0,8.2,0.0,1,1,1,1,68,33,-13.045,-67,1
2024-11-18 22:25:24.467688,a85ada44-ba86-408e-bcd1-04ab214a5e13,KXHIGHCHI-24NOV18-B59.5,5615.532,1,3.0,59.934,69,31,1,55.4,-4.1,-4.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,0.434,-4.534,92.0,8.2,0.0,1,1,1,1,69,33,-7.551,-69,0
2024-11-18 22:25:26.932946,0b709216-9335-4100-b6fb-1b4d2e0883b9,KXHIGHCHI-24NOV18-T60,5613.067,62,5.0,59.977,36,64,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.523,-4.577,92.0,8.2,0.0,1,1,1,1,69,36,10.034,64,1
2024-11-18 22:25:26.932946,40d880dd-c73c-4f00-906f-07d0f8e66f9f,KXHIGHCHI-24NOV18-T60,5613.067,10,5.0,59.963,35,65,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.537,-4.563,92.0,8.2,0.0,1,1,1,1,69,35,11.033,65,1
2024-11-18 22:25:26.932946,e7817409-d109-4da0-bc9c-a688d8b30a4c,KXHIGHCHI-24NOV18-T60,5613.067,77,5.0,59.977,36,64,1,55.4,-6.1,-6.3,0.2,49.0,26.2,100,35,0.0,47.5,22.9,100,97,-1.523,-4.577,92.0,8.2,0.0,1,1,1,1,69,36,10.011,64,1
